gpsTimestamp,latitude,longitude,height,velocityNorth,velocityEast,velocityDown,speed,track,positionDOP,satellites,fix
226695768,45.5012,9.15641,192.491,3.639,1.117,-2.834,3.807,17.6419,4.35,7,3
226802340,45.5012,9.15641,192.434,3.113,1.026,-3.01,3.278,17.8916,4.35,7,3
226897184,45.5012,9.15641,192.444,2.991,0.67,-3.105,3.065,15.3491,4.35,7,3
227000120,45.5012,9.15641,192.459,3.093,0.892,-2.743,3.219,15.7291,4.35,7,3
227097360,45.5012,9.15641,192.884,3.106,1.165,-3.659,3.318,18.0533,4.35,7,3
227200132,45.5012,9.15641,193.07,2.846,1.147,-3.734,3.069,19.408,4.35,7,3
227301764,45.5012,9.15641,193.31,2.992,1.186,-3.546,3.218,20.5419,4.35,7,3
227402512,45.5012,9.15642,193.108,2.954,1.12,-3.264,3.159,20.6511,4.35,7,3
227498504,45.5012,9.15642,192.946,2.747,1.039,-2.92,2.937,20.6822,4.35,7,3
227598820,45.5012,9.15642,192.615,2.569,1.548,-2.123,3,25.4849,4.35,7,3
227697980,45.5012,9.15642,192.487,2.401,1.075,-2.337,2.63,24.8577,4.34,7,3
227800128,45.5012,9.15642,192.396,2.146,0.973,-2.642,2.357,24.6455,4.34,7,3
227898020,45.5012,9.15642,192.179,1.664,1.093,-1.927,1.991,24.6455,4.34,7,3
227995776,45.5012,9.15642,192.301,0.971,1.694,-1.931,1.953,24.6455,4.34,7,3
228097984,45.5012,9.15642,192.225,1.081,1.144,-2.034,1.574,24.6455,4.34,7,3
228198916,45.5012,9.15642,192.157,1.227,0.726,-1.929,1.426,24.6455,4.34,7,3
228298512,45.5012,9.15642,191.885,1.271,0.8,-1.08,1.501,24.6455,4.34,7,3
228400136,45.5012,9.15642,191.844,1.558,-0.037,-1.311,1.558,13.3829,4.34,7,3
228498508,45.5012,9.15642,191.827,1.72,-0.485,-1.063,1.787,356.7,4.34,7,3
228601812,45.5012,9.15642,192.011,1.368,-0.007,-1.136,1.368,356.7,4.34,7,3
228697992,45.5012,9.15642,192.114,1.714,-0.546,-0.921,1.799,350.247,4.34,7,3
228801788,45.5012,9.15642,192.052,1.536,-0.61,-1.048,1.653,344.7,4.34,7,3
228898420,45.5012,9.15642,192.147,1.484,-0.322,-0.742,1.518,346.274,4.34,7,3
229000872,45.5012,9.15642,192.269,1.428,-0.22,-1.012,1.445,348.558,4.34,7,3
229098516,45.5012,9.15642,192.22,0.627,0.56,-0.647,0.841,348.558,4.34,7,3
229202508,45.5012,9.15642,192.076,0.047,0.769,-0.722,0.77,348.558,4.34,7,3
229295780,45.5012,9.15642,191.943,0.067,0.621,-0.605,0.624,348.558,4.34,7,3
229403776,45.5012,9.15642,192.106,0.757,0.243,-0.859,0.795,348.558,4.34,7,3
229500132,45.5012,9.15642,192.055,0.677,-0.009,-0.828,0.677,348.558,4.34,7,3
229602056,45.5012,9.15642,192.071,0.4,0.395,-0.648,0.562,348.558,4.34,7,3
229705380,45.5012,9.15642,191.88,0.007,0.281,-0.622,0.281,348.558,4.34,7,3
229802596,45.5012,9.15642,191.459,-0.855,0.524,-0.794,1.003,348.558,4.34,7,3
229903804,45.5012,9.15642,191.564,-0.045,-0.1,-0.797,0.11,348.558,4.34,7,3
230005808,45.5012,9.15642,191.54,0.11,0.146,-0.54,0.183,348.558,4.34,7,3
230106868,45.5012,9.15642,191.321,0.675,-0.509,-0.569,0.846,348.558,4.34,7,3
230206536,45.5012,9.15642,191.388,0.599,-0.191,-0.545,0.629,348.558,4.34,7,3
230302564,45.5012,9.15642,191.642,0.315,-0.011,-0.769,0.315,348.558,4.34,7,3
230401024,45.5012,9.15642,191.88,0.32,0.416,-0.983,0.524,348.558,4.34,7,3
230505344,45.5012,9.15642,192.063,0.293,0.422,-0.99,0.514,348.558,4.34,7,3
230600144,45.5012,9.15642,191.96,0.367,0.636,-0.623,0.734,348.558,4.34,7,3
230701780,45.5012,9.15642,192.07,0.28,0.639,-0.893,0.698,348.558,4.34,7,3
230800464,45.5012,9.15642,191.838,0.389,0.292,-0.786,0.487,348.558,4.34,7,3
230900248,45.5012,9.15642,191.752,0.847,0.225,-0.81,0.876,348.558,4.34,7,3
230998072,45.5012,9.15642,191.562,0.446,0.268,-0.806,0.52,348.558,4.34,7,3
231097976,45.5012,9.15642,191.469,0.47,0.302,-0.789,0.558,348.558,4.34,7,3
231200216,45.5012,9.15642,191.512,0.265,0.259,-0.712,0.37,348.558,4.34,7,3
231297972,45.5012,9.15642,191.581,0.604,0.321,-0.79,0.684,348.558,4.34,7,3
231400524,45.5012,9.15642,191.495,0.596,0.119,-0.932,0.608,348.558,4.34,7,3
231500156,45.5012,9.15642,191.44,0.653,-0.082,-1.038,0.659,348.558,4.34,7,3
231600224,45.5012,9.15642,191.48,0.792,-0.17,-1.025,0.81,348.558,4.34,7,3
231698032,45.5012,9.15642,191.41,0.439,0.27,-0.874,0.515,348.558,4.34,7,3
231800856,45.5012,9.15642,191.294,0.398,-0.082,-0.798,0.406,348.558,4.34,7,3
231895088,45.5012,9.15642,191.024,0.205,0.41,-0.713,0.458,348.558,4.34,7,3
232000156,45.5012,9.15642,190.946,0.111,0.288,-0.662,0.309,348.558,4.34,7,3
232098032,45.5012,9.15642,190.951,0.488,0.36,-0.686,0.606,348.558,4.34,7,3
232201788,45.5012,9.15642,190.983,0.279,0.498,-0.734,0.571,348.558,4.34,7,3
232298084,45.5012,9.15642,191.06,0.45,0.505,-0.769,0.677,348.558,4.34,7,3
232398128,45.5012,9.15642,190.872,0.846,-0.049,-0.847,0.847,348.558,4.34,7,3
232497492,45.5012,9.15642,190.839,0.716,0.265,-0.889,0.764,348.558,4.34,7,3
232598676,45.5012,9.15642,190.785,0.634,0.102,-1.022,0.642,348.558,4.34,7,3
232698044,45.5012,9.15642,190.712,0.816,-0.074,-0.836,0.82,348.558,4.34,7,3
232800208,45.5012,9.15642,190.667,0.857,-0.245,-0.736,0.891,348.558,4.34,7,3
232897412,45.5012,9.15642,190.65,0.746,0.032,-0.954,0.747,348.558,4.34,7,3
233003812,45.5012,9.15642,190.652,0.375,0.344,-0.696,0.509,348.558,4.34,7,3
233101820,45.5012,9.15642,190.678,0.378,0.508,-0.776,0.633,348.558,4.33,7,3
233202540,45.5012,9.15642,190.755,0.392,0.622,-0.867,0.735,348.558,4.33,7,3
233302736,45.5012,9.15642,190.685,0.44,0.302,-0.882,0.534,348.558,4.33,7,3
233302736,45.5012,9.15642,190.685,0.44,0.302,-0.882,0.534,348.558,4.33,7,3
233502684,45.5012,9.15642,190.362,0.661,0.076,-0.999,0.666,348.558,4.33,7,3
233602552,45.5012,9.15642,190.228,0.868,-0.113,-0.905,0.875,348.558,4.33,7,3
233602552,45.5012,9.15642,190.228,0.868,-0.113,-0.905,0.875,348.558,4.33,7,3
233805840,45.5012,9.15641,189.688,0.488,-0.084,-0.548,0.495,348.558,4.33,7,3
233903072,45.5012,9.15641,189.425,0.564,-0.079,-0.475,0.569,348.558,4.33,7,3
234000268,45.5012,9.15641,189.318,0.688,-0.212,-0.66,0.72,348.558,4.33,7,3
234102652,45.5012,9.15641,189.291,0.67,0.076,-0.479,0.675,348.558,4.33,7,3
234200804,45.5012,9.15641,189.282,0.606,0.042,-0.755,0.607,348.558,4.33,7,3
234295360,45.5012,9.15641,189.275,0.698,0.124,-0.758,0.709,348.558,4.33,7,3
234394968,45.5012,9.15641,189.441,0.599,0.346,-0.972,0.692,348.558,4.33,7,3
234498048,45.5012,9.15641,189.267,0.167,0.643,-0.726,0.665,348.558,4.33,7,3
234598048,45.5012,9.15642,189.161,0.135,0.934,-0.698,0.944,348.558,4.33,7,3
234701884,45.5012,9.15642,189.097,0.385,0.752,-0.549,0.845,348.558,4.33,7,3
234803820,45.5012,9.15642,188.947,0.319,0.517,-0.478,0.607,348.558,4.33,7,3
234898068,45.5012,9.15642,188.88,0.211,0.545,-0.34,0.584,348.558,4.33,7,3
234997388,45.5012,9.15642,188.746,0.281,0.237,-0.368,0.368,348.558,4.33,7,3
235098028,45.5012,9.15642,188.66,0.401,-0.428,-0.135,0.586,348.558,4.33,7,3
235198064,45.5012,9.15641,188.502,0.305,-0.725,-0.076,0.787,348.558,4.33,7,3
235298128,45.5012,9.15642,188.829,-0.14,-0.119,0.156,0.183,348.558,4.33,7,3
235398064,45.5012,9.15642,188.961,-0.476,0.377,0.317,0.607,348.558,4.33,7,3
235500360,45.5012,9.15642,188.98,-0.33,0.359,0.455,0.487,348.558,4.33,7,3
235598044,45.5012,9.15642,189.198,-0.318,-0.037,0.344,0.321,348.558,4.33,7,3
235700168,45.5012,9.15642,189.345,-0.275,0.026,0.216,0.277,348.558,4.33,7,3
235796548,45.5012,9.15642,189.332,-0.161,-0.089,0.405,0.184,348.558,4.33,7,3
235901836,45.5012,9.15642,189.368,-0.463,-0.119,0.553,0.478,348.558,4.33,7,3
235998076,45.5012,9.15642,189.294,-0.641,-0.057,0.669,0.644,348.558,4.33,7,3
236100544,45.5012,9.15642,189.044,-0.552,-0.092,1.014,0.559,348.558,4.33,7,3
236198020,45.5012,9.15642,189.166,-1.025,0.02,0.917,1.026,348.558,4.33,7,3
236300184,45.5012,9.15642,189.204,-0.947,-0.108,1.065,0.953,348.558,4.33,7,3
236402288,45.5012,9.15642,189.207,-0.896,-0.219,1.137,0.923,348.558,4.33,7,3
236502332,45.5012,9.15642,189.176,-0.945,-0.137,1.099,0.955,348.558,4.33,7,3
236602304,45.5012,9.15642,189.015,-0.897,-0.104,1.373,0.903,348.558,4.33,7,3
236703860,45.5012,9.15642,188.996,-0.955,-0.067,1.389,0.957,348.558,4.33,7,3
236802676,45.5012,9.15642,189.045,-1.028,-0.14,1.323,1.037,348.558,4.33,7,3
236909812,45.5012,9.15642,189.016,-1.014,-0.178,1.253,1.03,348.558,4.33,7,3
237005108,45.5012,9.15642,189.071,-0.895,-0.246,1.386,0.928,348.558,4.33,7,3
237100268,45.5012,9.15642,189.059,-1.088,-0.08,1.52,1.091,258.815,4.33,7,3
237199092,45.5012,9.15642,189.139,-0.713,-0.467,1.747,0.852,258.815,4.33,7,3
237303512,45.5012,9.15642,189.078,-0.604,-0.368,1.648,0.707,258.815,4.33,7,3
237402220,45.5012,9.15642,189.099,-1.009,-0.232,1.391,1.035,258.815,4.33,7,3
237503848,45.5012,9.15642,189.108,-0.932,-0.252,1.281,0.965,258.815,4.33,7,3
237602584,45.5012,9.15642,189.242,-0.918,-0.096,1.175,0.923,258.815,4.33,7,3
237703856,45.5012,9.15642,189.246,-0.783,-0.2,1.002,0.808,258.815,4.33,7,3
237801828,45.5012,9.15642,189.173,-0.794,-0.166,1.083,0.812,258.815,4.33,7,3
237903856,45.5012,9.15642,189.248,-0.85,-0.252,1.141,0.886,258.815,4.33,7,3
238002440,45.5012,9.15643,189.291,-0.693,0.106,1.146,0.701,258.815,4.33,7,3
238104008,45.5012,9.15643,189.279,-0.812,-0.18,1.175,0.832,258.815,4.33,7,3
238203392,45.5012,9.15643,189.294,-0.849,-0.237,1.218,0.881,258.815,4.33,7,3
238303468,45.5012,9.15643,189.226,-0.836,0.099,1.324,0.841,258.815,4.33,7,3
238398024,45.5012,9.15643,189.375,-0.917,-0.148,1.28,0.929,258.815,4.33,7,3
238503864,45.5012,9.15643,189.363,-0.794,-0.184,1.38,0.815,258.815,4.8,6,3
238598300,45.5012,9.15643,189.428,-0.803,-0.128,1.405,0.813,258.815,4.8,6,3
238699828,45.5012,9.15643,189.481,-0.872,-0.218,1.341,0.899,258.815,4.8,6,3
238800968,45.5012,9.15643,189.505,-0.904,-0.235,1.326,0.934,258.815,4.8,6,3
238902628,45.5012,9.15643,189.583,-0.914,-0.22,1.268,0.94,258.815,4.32,7,3
239004484,45.5012,9.15643,189.506,-1.1,-0.048,1.418,1.101,223.669,4.32,7,3
239100948,45.5012,9.15643,189.604,-1.045,-0.141,1.384,1.055,223.669,4.8,6,3
239198040,45.5012,9.15643,189.564,-0.973,-0.163,1.455,0.986,223.669,4.8,6,3
239297092,45.5012,9.15643,189.534,-1.225,-0.298,1.53,1.26,207.295,4.8,6,3
239402060,45.5012,9.15643,189.588,-0.816,-0.306,2.014,0.871,207.295,4.32,7,3
239500940,45.5012,9.15643,189.359,-1.41,-0.08,1.591,1.412,193.412,4.32,7,3
239605856,45.5012,9.15643,189.313,-1.543,-0.33,1.681,1.578,192.704,4.32,7,3
239698064,45.5012,9.15643,189.296,-1.664,-0.327,1.834,1.696,191.875,4.32,7,3
239802508,45.5012,9.15643,189.291,-1.593,-0.293,1.754,1.619,191.234,4.32,7,3
239905480,45.5012,9.15643,189.344,-1.339,-0.326,1.841,1.378,192.332,4.32,7,3
240003844,45.5012,9.15643,189.175,-1.603,-0.382,1.999,1.648,192.962,4.32,7,3
240107848,45.5012,9.15643,189.113,-1.681,-0.196,1.98,1.692,189.878,4.32,7,3
240207840,45.5012,9.15643,189.041,-1.856,-0.308,2.03,1.882,189.629,4.32,7,3
240300600,45.5012,9.15643,188.932,-1.691,-0.406,2.155,1.739,191.344,4.32,7,3
240400584,45.5011,9.15643,188.802,-2.043,-0.352,2.271,2.073,190.42,4.32,7,3
240501012,45.5011,9.15643,188.655,-1.867,-0.465,2.495,1.925,191.631,4.32,7,3
240603868,45.5011,9.15643,188.45,-1.943,-0.604,2.759,2.035,194.554,4.32,7,3
240702736,45.5011,9.15643,188.245,-1.823,-0.592,2.875,1.917,196.155,4.32,7,3
240800588,45.5011,9.15643,187.977,-1.913,-0.445,3.062,1.964,194.55,4.32,7,3
240903864,45.5011,9.15643,187.707,-2.102,-0.44,2.928,2.148,193.059,4.32,7,3
240995968,45.5011,9.15643,187.493,-2.242,-0.516,2.697,2.3,193.007,4.32,7,3
241103872,45.5011,9.15643,187.218,-2.115,-1.127,2.506,2.397,199.947,4.32,7,3
241202440,45.5011,9.15642,186.974,-2.09,-1.261,2.385,2.441,205.491,4.32,7,3
241298696,45.5011,9.15642,186.758,-2.039,-0.676,2.649,2.149,202.444,4.32,7,3
241400408,45.5011,9.15642,186.386,-2.468,-0.574,2.604,2.534,196.846,4.32,7,3
241497112,45.5011,9.15642,185.873,-3.244,-0.72,2.577,3.323,194.3,4.32,7,3
241598228,45.5011,9.15642,185.634,-3.343,-0.428,2.515,3.37,191.085,4.32,7,3
241700596,45.5011,9.15642,185.394,-3.21,-0.307,2.808,3.224,188.526,4.32,7,3
241800100,45.5011,9.15642,185.079,-3.536,0.235,3.208,3.544,181.178,4.32,7,3
241898248,45.5011,9.15642,184.907,-3.625,0.193,2.863,3.631,179.07,4.32,7,3
242002268,45.5011,9.15642,184.743,-3.228,-0.055,2.498,3.228,179.841,4.32,7,3
242098588,45.5011,9.15642,184.564,-3.09,-0.107,2.592,3.092,180.871,4.32,7,3
242203852,45.5011,9.15642,184.371,-1.897,-0.911,2.971,2.104,180.871,4.8,6,3
242295848,45.5011,9.15642,184.142,-1.387,-1.295,3.037,1.897,180.871,4.8,6,3
242400496,45.5011,9.15642,183.932,-1.634,-1.101,2.968,1.97,180.871,4.8,6,3
242499872,45.5011,9.15642,183.954,-1.825,-0.843,2.864,2.01,180.871,4.8,6,3
242598124,45.5011,9.15641,183.844,-1.923,-0.571,3.064,2.006,180.871,4.8,6,3
242698144,45.5011,9.15641,183.918,-1.686,-0.458,2.757,1.747,180.871,4.8,6,3
242803892,45.5011,9.15641,183.82,-1.242,-1.036,2.395,1.617,180.871,4.8,6,3
242903448,45.5011,9.15641,183.598,-1.293,-1.342,2.554,1.863,180.871,4.8,6,3
243004620,45.5011,9.15641,183.296,-0.463,-1.257,2.651,1.34,180.871,4.8,6,3
243103852,45.5011,9.15641,183.166,-1.384,-1.032,2.71,1.726,180.871,4.79,6,3
243205852,45.5011,9.15641,183.158,-1.846,-0.356,3.099,1.881,185.106,4.79,6,3
243305856,45.5011,9.15641,183.098,-1.866,-0.269,3.032,1.885,186.691,4.79,6,3
243405844,45.5011,9.15641,183.02,-2.056,-0.154,2.623,2.062,185.378,4.79,6,3
243500640,45.5011,9.15641,182.772,-1.774,-0.784,2.617,1.939,185.378,4.79,6,3
243599872,45.5011,9.15641,182.569,-1.41,-0.951,2.611,1.701,185.378,4.79,6,3
243697556,45.5011,9.1564,182.319,-1.179,-0.896,2.569,1.481,185.378,4.79,6,3
243803864,45.5011,9.1564,182.064,-1.498,-0.574,2.589,1.604,185.378,4.79,6,3
243902232,45.5011,9.1564,181.798,-1.401,-0.617,2.492,1.531,185.378,4.79,6,3
244000604,45.5011,9.1564,181.812,-1.232,-0.269,2.411,1.261,185.378,4.79,6,3
244098968,45.5011,9.1564,181.596,-1.734,0.085,2.134,1.736,181.891,4.79,6,3
244198392,45.5011,9.1564,181.444,-1.489,0.227,2.262,1.506,181.891,4.79,6,3
244300956,45.5011,9.1564,181.433,-1.256,0.149,1.784,1.265,181.891,4.79,6,3
244402240,45.5011,9.1564,181.25,-0.811,-0.337,1.469,0.879,181.891,4.79,6,3
244501540,45.5011,9.1564,181.028,-0.493,-0.357,1.219,0.609,181.891,4.79,6,3
244603924,45.5011,9.1564,180.912,-0.632,-0.462,1.034,0.783,181.891,4.79,6,3
244702264,45.5011,9.1564,180.786,-0.427,-0.385,0.889,0.575,181.891,4.31,7,3
244802288,45.5011,9.1564,180.82,-0.677,-0.615,0.584,0.915,181.891,4.31,7,3
244897392,45.5011,9.1564,180.481,-0.191,-0.262,0.871,0.324,181.891,4.31,7,3
245003516,45.5011,9.1564,180.291,-0.041,-0.297,0.627,0.3,181.891,4.31,7,3
245100708,45.5011,9.1564,180.3,-0.098,-0.476,0.241,0.486,181.891,4.31,7,3
245202292,45.5011,9.1564,180.18,-0.262,-0.036,0.295,0.265,181.891,4.31,7,3
245302236,45.5011,9.1564,180.193,-0.359,0.027,0.116,0.36,181.891,4.31,7,3
245406620,45.5011,9.1564,180.21,-0.067,0.141,0.203,0.156,181.891,4.31,7,3
245502324,45.5011,9.15639,179.919,0.156,-0.217,0.077,0.267,181.891,4.31,7,3
245605408,45.5011,9.1564,179.895,-0.236,0.43,0.175,0.491,181.891,4.31,7,3
245703468,45.5011,9.1564,179.959,-0.137,0.615,0.03,0.63,181.891,4.31,7,3
245805896,45.5011,9.1564,179.633,-0.095,0.276,-0.293,0.292,181.891,4.31,7,3
245898648,45.5011,9.15639,179.289,0.229,0.537,0.101,0.584,181.891,4.31,7,3
246005436,45.5011,9.15639,179.217,0.168,0.362,-0.421,0.399,181.891,4.31,7,3
246102320,45.5011,9.15639,179.039,0.25,0.309,-0.428,0.397,181.891,4.31,7,3
246199908,45.5011,9.15639,178.809,-0.01,0.558,-0.517,0.558,181.891,4.31,7,3
246300264,45.5011,9.15639,178.381,-0.498,0.539,-0.785,0.733,181.891,4.31,7,3
246403940,45.5011,9.15639,178.314,0.057,0.08,-0.663,0.099,181.891,4.31,7,3
246504788,45.5011,9.15639,178.281,0.337,-0.049,-0.486,0.34,181.891,4.31,7,3
246607896,45.5011,9.15639,178.315,0.233,0.115,-0.673,0.26,181.891,4.31,7,3
246703440,45.5011,9.15639,178.392,0.112,0.479,-0.553,0.491,181.891,4.31,7,3
246803388,45.5011,9.15639,178.357,0.448,0.052,-0.722,0.451,181.891,4.31,7,3
246902292,45.5011,9.15639,178.241,0.658,-0.153,-1.092,0.675,181.891,4.31,7,3
247002344,45.5011,9.15639,178.286,0.82,-0.05,-0.991,0.822,181.891,4.31,7,3
247102224,45.5011,9.15639,178.196,0.554,0.394,-0.812,0.68,181.891,4.31,7,3
247203888,45.5011,9.15639,177.925,0.424,0.407,-0.524,0.588,181.891,4.31,7,3
247203888,45.5011,9.15639,177.925,0.424,0.407,-0.524,0.588,181.891,4.31,7,3
247399916,45.5011,9.15639,177.906,0.755,0.105,-0.966,0.762,181.891,4.31,7,3
247502548,45.5011,9.15639,177.777,0.68,0.379,-0.866,0.779,181.891,4.31,7,3
247603388,45.5011,9.15639,177.757,0.62,0.333,-1.147,0.704,181.891,4.31,7,3
247703884,45.5011,9.15638,177.856,0.979,-0.02,-1.301,0.979,181.891,4.31,7,3
247802300,45.5011,9.15638,177.794,1.159,0.183,-1.389,1.173,181.891,4.31,7,3
247903880,45.5011,9.15638,177.674,0.934,0.04,-1.406,0.935,181.891,4.31,7,3
248002236,45.5011,9.15638,177.386,0.8,0.369,-1.296,0.881,181.891,4.31,7,3
248103920,45.5011,9.15638,177.27,1.123,0.124,-1.351,1.129,181.891,4.31,7,3
248200208,45.5011,9.15638,177.139,0.869,0.299,-1.443,0.919,181.891,4.31,7,3
248296700,45.5011,9.15638,176.967,1.101,0.102,-1.43,1.105,181.891,4.31,7,3
248397496,45.5011,9.15638,176.92,0.818,-0.06,-1.429,0.82,181.891,4.31,7,3
248503888,45.5011,9.15638,176.882,1.027,0.233,-1.373,1.053,181.891,4.31,7,3
248604564,45.5011,9.15638,176.914,0.982,0.422,-1.406,1.069,181.891,4.31,7,3
248702332,45.5011,9.15638,176.898,0.977,0.62,-1.151,1.157,181.891,4.31,7,3
248799852,45.5011,9.15638,177.046,1.253,0.211,-1.6,1.271,181.891,4.31,7,3
248902272,45.5011,9.15638,177.131,1.602,0.068,-1.465,1.603,181.891,4.31,7,3
249006528,45.5011,9.15638,177.165,1.098,0.659,-1.301,1.281,181.891,4.31,7,3
249102248,45.5011,9.15638,177.347,1.23,0.394,-1.517,1.291,181.891,4.31,7,3
249202308,45.5011,9.15638,177.755,2.606,-0.188,-1.389,2.612,301.237,4.31,7,3
249302260,45.5011,9.15638,178.093,2.991,-0.45,-1.639,3.024,330.653,4.31,7,3
249396636,45.5011,9.15638,178.301,2.445,0.241,-1.859,2.457,342.163,4.3,7,3
249499892,45.5011,9.15638,178.416,1.557,0.853,-2.164,1.775,342.163,4.3,7,3
249598112,45.5011,9.15639,178.531,1.179,0.997,-2.125,1.544,342.163,4.3,7,3
249703888,45.5011,9.15639,178.666,1.266,1.166,-2.097,1.721,342.163,4.3,7,3
249800376,45.5011,9.15639,178.827,1.183,1.296,-2.263,1.755,342.163,4.3,7,3
249900708,45.5011,9.15639,178.779,1.132,1.109,-2.383,1.585,342.163,4.3,7,3
249998124,45.5011,9.15639,178.689,1.243,0.855,-2.347,1.508,342.163,4.3,7,3
250100756,45.5011,9.15639,178.776,1.219,1.061,-2.373,1.616,342.163,4.3,7,3
250198124,45.5011,9.15639,178.513,0.872,0.582,-1.868,1.048,342.163,4.3,7,3
250298108,45.5011,9.15639,178.604,1.185,1.056,-1.949,1.587,342.163,4.3,7,3
250396704,45.5011,9.15639,178.71,0.981,1.221,-1.866,1.566,342.163,4.3,7,3
250496528,45.5011,9.15639,178.828,0.64,1.141,-1.708,1.308,342.163,4.3,7,3
250597176,45.5011,9.15639,178.858,0.861,0.71,-1.837,1.117,342.163,4.3,7,3
250697036,45.5011,9.15639,178.889,0.784,0.59,-1.674,0.981,342.163,4.3,7,3
250798652,45.5011,9.15639,178.856,0.899,0.757,-1.614,1.175,342.163,4.3,7,3
250898136,45.5011,9.15639,178.628,0.463,0.806,-1.58,0.93,342.163,4.3,7,3
251002256,45.5011,9.15639,178.649,0.455,0.939,-1.519,1.043,342.163,4.3,7,3
251097596,45.5011,9.15639,178.547,0.86,0.3,-1.573,0.91,342.163,4.3,7,3
251200052,45.5011,9.15639,178.202,0.861,0.023,-1.195,0.861,342.163,4.3,7,3
251296712,45.5011,9.15639,178.17,0.904,-0.12,-1.031,0.912,342.163,4.3,7,3
251397084,45.5011,9.15639,178.03,0.408,0.298,-0.951,0.505,342.163,4.3,7,3
251498136,45.5011,9.15639,177.918,0.418,0.13,-0.804,0.438,342.163,4.3,7,3
251602636,45.5011,9.15639,177.885,0.573,-0.165,-0.715,0.596,342.163,4.3,7,3
251699904,45.5011,9.15639,177.665,0.412,-0.154,-0.646,0.439,342.163,4.3,7,3
251800636,45.5011,9.15638,177.532,0.551,-0.239,-0.481,0.6,342.163,4.3,7,3
251900680,45.5011,9.15639,177.581,0.336,-0.087,-0.603,0.347,342.163,4.3,7,3
251997440,45.5011,9.15639,177.613,0.036,0.364,-0.348,0.365,342.163,4.3,7,3
252100648,45.5011,9.15639,177.695,-0.001,0.524,-0.432,0.524,342.163,4.3,7,3
252197284,45.5011,9.15639,177.692,0.02,0.767,-0.446,0.767,342.163,4.3,7,3
252299944,45.5011,9.15639,177.527,0.149,0.245,-0.528,0.286,342.163,4.3,7,3
252398868,45.5011,9.15639,177.573,0.417,0.389,-0.614,0.57,342.163,4.3,7,3
252501580,45.5011,9.15639,177.575,0.289,0.135,-0.927,0.319,342.163,4.3,7,3
252598132,45.5011,9.15639,177.39,0.508,0.029,-0.671,0.508,342.163,4.3,7,3
252696672,45.5011,9.15639,177.467,0.328,0.241,-0.624,0.407,342.163,4.3,7,3
252800644,45.5011,9.15639,177.284,0.363,0.101,-0.71,0.377,342.163,4.3,7,3
252903908,45.5011,9.15639,177.201,0.308,0.181,-0.609,0.357,342.163,4.3,7,3
253002280,45.5011,9.15639,177.247,0.528,0.092,-0.632,0.536,342.163,4.3,7,3
253102280,45.5011,9.15639,177.331,0.641,-0.019,-0.855,0.642,342.163,4.3,7,3
253202308,45.5011,9.15639,177.503,0.732,0.227,-0.827,0.766,342.163,4.3,7,3
253302344,45.5011,9.15639,177.443,0.338,0.376,-0.806,0.506,342.163,4.3,7,3
253402320,45.5011,9.15639,177.375,0.823,0.419,-0.495,0.924,342.163,4.3,7,3
253504668,45.5011,9.15639,177.42,0.549,0.249,-0.72,0.603,342.163,4.3,7,3
253602356,45.5011,9.15639,177.449,0.627,0.311,-0.823,0.7,342.163,4.3,7,3
253702648,45.5011,9.15639,177.447,0.544,0.179,-0.879,0.573,342.163,4.77,6,3
253800436,45.5011,9.15639,177.506,0.732,0.027,-1.106,0.732,342.163,4.77,6,3
253902432,45.5011,9.15639,177.388,0.65,0.125,-0.959,0.662,342.163,4.77,6,3
253999912,45.5011,9.15639,177.304,0.599,0.261,-0.883,0.654,342.163,4.77,6,3
254105124,45.5011,9.1564,177.281,0.669,0.178,-1.057,0.692,342.163,4.77,6,3
254202372,45.5011,9.1564,177.275,0.521,0.332,-1.152,0.617,342.163,4.77,6,3
254304680,45.5011,9.1564,177.391,0.753,0.205,-1.204,0.78,342.163,4.77,6,3
254404492,45.5011,9.1564,177.401,0.654,0.302,-1.13,0.721,342.163,4.77,6,3
254503920,45.5011,9.1564,177.465,1.106,0.18,-0.872,1.121,342.163,4.77,6,3
254600668,45.5011,9.1564,177.43,0.808,0.367,-1.171,0.887,342.163,4.77,6,3
254703932,45.5011,9.1564,177.52,0.912,0.294,-1.267,0.958,342.163,4.77,6,3
254804872,45.5011,9.1564,177.592,1.007,0.24,-1.324,1.035,342.163,4.77,6,3
254900672,45.5011,9.1564,177.568,0.934,0.488,-1.316,1.054,342.163,4.77,6,3
255003944,45.5011,9.1564,177.596,1.084,0.303,-1.478,1.126,342.163,4.77,6,3
255102528,45.5011,9.1564,177.612,1.115,0.349,-1.585,1.169,342.163,4.77,6,3
255202376,45.5011,9.1564,177.487,0.89,-0.302,-1.912,0.94,342.163,4.77,6,3
255295956,45.5011,9.1564,177.366,1.306,0.052,-1.374,1.307,350.795,4.77,6,3
255400676,45.5011,9.1564,177.355,0.61,0.955,-1.351,1.133,350.795,4.77,6,3
255502352,45.5011,9.1564,177.306,0.771,0.323,-1.633,0.836,350.795,4.77,6,3
255604856,45.5011,9.1564,177.366,0.592,0.968,-1.402,1.134,350.795,4.77,6,3
255706708,45.5011,9.15641,177.512,0.509,1.126,-1.519,1.236,350.795,4.77,6,3
255800684,45.5011,9.15641,177.493,0.657,0.67,-1.623,0.939,350.795,4.77,6,3
255902380,45.5011,9.15641,177.559,0.92,0.414,-1.699,1.009,350.795,4.77,6,3
