timestamp,n,e,d,vn,ve,vd,qx,qy,qz,qw,bx,by,bz
410555844,-7.75028e+27,714561,-110.882,-0.0569606,-0.0569606,0,0.538711,-0.792082,-0.274151,0.0850832,0.0447375,0.0135512,-0.00995369
410575844,-7.75028e+27,714561,-110.882,-0.0569534,-0.0569534,0,0.539572,-0.791165,-0.275106,0.0850699,0.044725,0.0135417,-0.00994969
410595844,-7.75028e+27,714561,-110.882,-0.0569463,-0.0569463,0,0.540278,-0.79036,-0.275874,0.0855794,0.0447174,0.0135284,-0.00994793
410615896,-7.75028e+27,714561,-110.882,-0.0569391,-0.0569391,0,0.540858,-0.78974,-0.276446,0.085802,0.0447127,0.0135203,-0.00994687
410635848,-7.75028e+27,714561,-110.882,-0.056932,-0.056932,0,0.541677,-0.789191,-0.276383,0.0858796,0.0447085,0.0135127,-0.00994593
410655844,-7.75028e+27,714561,-110.882,-0.0569266,-0.0569266,0,0.543564,-0.788392,-0.275164,0.0852126,0.0446926,0.0135028,-0.00994066
410675844,-7.75028e+27,714561,-110.882,-0.0569213,-0.0569213,0,0.544173,-0.788205,-0.274737,0.0844257,0.044694,0.0135023,-0.00994124
410695852,-7.75028e+27,714561,-110.882,-0.056916,-0.056916,0,0.545052,-0.78793,-0.273875,0.0841218,0.0446974,0.0134918,-0.00994337
410715844,-7.75028e+27,714561,-110.882,-0.0569107,-0.0569107,0,0.546256,-0.787765,-0.272267,0.0830719,0.0446882,0.0134811,-0.00994064
410735844,-7.75028e+27,714561,-110.882,-0.0569054,-0.0569054,0,0.545973,-0.788334,-0.271479,0.0821118,0.0446896,0.01348,-0.00994127
410755848,-7.75028e+27,714561,-110.882,-0.0569051,-0.0569051,0,0.545725,-0.788496,-0.271399,0.082467,0.0446986,0.0134691,-0.00994549
410775848,-7.75028e+27,714561,-110.882,-0.0569049,-0.0569049,0,0.544819,-0.78902,-0.271715,0.0824058,0.0447036,0.0134666,-0.00994758
410795844,-7.75028e+27,714561,-110.882,-0.0569047,-0.0569047,0,0.543657,-0.789588,-0.272286,0.0827501,0.044712,0.0134669,-0.00995079
410815876,-7.75028e+27,714561,-110.882,-0.0569044,-0.0569044,0,0.543716,-0.789746,-0.271643,0.0829745,0.0447068,0.0134597,-0.00994936
410835856,-7.75028e+27,714561,-110.882,-0.0569042,-0.0569042,0,0.544066,-0.789768,-0.270812,0.083189,0.0447027,0.0134538,-0.00994821
410855852,-7.75028e+27,714561,-110.882,-0.0569039,-0.0569039,0,0.544248,-0.789857,-0.270157,0.083279,0.0447021,0.0134528,-0.00994803
410875848,-7.75028e+27,714561,-110.882,-0.0569037,-0.0569037,0,0.544203,-0.789912,-0.269971,0.0836493,0.044711,0.0134547,-0.0099513
410895848,-7.75028e+27,714561,-110.882,-0.0569034,-0.0569034,0,0.54435,-0.790066,-0.269215,0.0836758,0.0447143,0.0134552,-0.00995249
410915848,-7.75028e+27,714561,-110.882,-0.0569032,-0.0569032,0,0.543965,-0.790324,-0.269267,0.0835748,0.0447271,0.0134607,-0.00995697
410935848,-7.75028e+27,714561,-110.882,-0.056903,-0.056903,0,0.543734,-0.790527,-0.269036,0.0839096,0.0447396,0.0134564,-0.00996199
410955848,-7.75028e+27,714561,-110.882,-0.0568997,-0.0568997,0,0.543403,-0.790867,-0.268832,0.0835034,0.0447475,0.0134576,-0.00996489
410975848,-7.75028e+27,714561,-110.882,-0.0568964,-0.0568964,0,0.542917,-0.791411,-0.268606,0.0822227,0.0447488,0.013467,-0.00996473
410995848,-7.75028e+27,714561,-110.882,-0.0568931,-0.0568931,0,0.542613,-0.791694,-0.268525,0.0817713,0.0447531,0.0134676,-0.00996633
411015848,-7.75028e+27,714561,-110.882,-0.0568899,-0.0568899,0,0.542354,-0.791803,-0.268706,0.0818361,0.0447596,0.0134653,-0.00996898
411035848,-7.75028e+27,714561,-110.882,-0.0568866,-0.0568866,0,0.542524,-0.791742,-0.268545,0.0818243,0.0447583,0.013463,-0.00996865
411055848,-7.75028e+27,714561,-110.882,-0.0568863,-0.0568863,0,0.542261,-0.791641,-0.269298,0.0820739,0.0447683,0.0134676,-0.00997214
411075848,-7.75028e+27,714561,-110.882,-0.0568861,-0.0568861,0,0.542372,-0.791485,-0.269559,0.0819819,0.0447707,0.013472,-0.00997277
411095848,-7.75028e+27,714561,-110.882,-0.0568859,-0.0568859,0,0.542705,-0.791346,-0.269167,0.0824126,0.044772,0.0134703,-0.00997338
411115848,-7.75028e+27,714561,-110.882,-0.0568856,-0.0568856,0,0.543017,-0.791192,-0.268644,0.0835414,0.0447783,0.0134633,-0.00997623
411135848,-7.75028e+27,714561,-110.882,-0.0568854,-0.0568854,0,0.543464,-0.791439,-0.267125,0.083165,0.0447657,0.0134628,-0.00997154
411155848,-7.75028e+27,714561,-110.882,-0.0568843,-0.0568843,0,0.543757,-0.791376,-0.26653,0.0837557,0.0447655,0.0134554,-0.00997196
411175848,-7.75028e+27,714561,-110.882,-0.0568833,-0.0568833,0,0.543503,-0.791282,-0.26707,0.0845653,0.0447713,0.0134527,-0.00997431
411195852,-7.75028e+27,714561,-110.882,-0.0568823,-0.0568823,0,0.542896,-0.791073,-0.268517,0.085826,0.0447861,0.0134501,-0.00998
411215872,-7.75028e+27,714561,-110.882,-0.0568812,-0.0568812,0,0.542276,-0.791162,-0.269271,0.0865629,0.0447921,0.0134466,-0.00998251
411235848,-7.75028e+27,714561,-110.882,-0.0568802,-0.0568802,0,0.541665,-0.791328,-0.269824,0.087147,0.0447976,0.0134431,-0.00998487
411255848,-7.75028e+27,714561,-110.882,-0.0568771,-0.0568771,0,0.541371,-0.791433,-0.270233,0.0867463,0.044797,0.0134489,-0.00998415
411275848,-7.75028e+27,714561,-110.882,-0.056874,-0.056874,0,0.541413,-0.79137,-0.270664,0.0857146,0.0447948,0.0134619,-0.00998232
411295848,-7.75028e+27,714561,-110.882,-0.0568708,-0.0568708,0,0.541319,-0.791441,-0.27065,0.0856949,0.0447981,0.0134623,-0.00998351
411315852,-7.75028e+27,714561,-110.882,-0.0568677,-0.0568677,0,0.541232,-0.791505,-0.270702,0.0854825,0.0448003,0.0134655,-0.00998409
411335848,-7.75028e+27,714561,-110.882,-0.0568646,-0.0568646,0,0.541153,-0.791689,-0.270305,0.0855418,0.0447967,0.0134631,-0.00998294
411355852,-7.75028e+27,714561,-110.882,-0.0568647,-0.0568647,0,0.540822,-0.791706,-0.270751,0.0860627,0.0448031,0.013464,-0.00998528
411375852,-7.75028e+27,714561,-110.882,-0.0568649,-0.0568649,0,0.540784,-0.791764,-0.270483,0.0866105,0.0448048,0.0134587,-0.00998634
411395852,-7.75028e+27,714561,-110.882,-0.0568651,-0.0568651,0,0.541048,-0.791803,-0.269801,0.0867338,0.0448012,0.0134543,-0.00998532
411415864,-7.75028e+27,714561,-110.882,-0.0568652,-0.0568652,0,0.541662,-0.791707,-0.268789,0.0869116,0.0447968,0.0134472,-0.00998423
411435848,-7.75028e+27,714561,-110.882,-0.0568654,-0.0568654,0,0.542512,-0.791272,-0.268334,0.0869893,0.0447972,0.0134443,-0.0099846
411455852,-7.75028e+27,714561,-110.882,-0.0568653,-0.0568653,0,0.543287,-0.790782,-0.268309,0.0866804,0.0447968,0.0134471,-0.00998427
411475852,-7.75028e+27,714561,-110.882,-0.0568653,-0.0568653,0,0.544203,-0.790328,-0.267772,0.0867347,0.0447927,0.0134417,-0.00998314
411495852,-7.75028e+27,714561,-110.882,-0.0568652,-0.0568652,0,0.544731,-0.789879,-0.268071,0.0865842,0.0447973,0.0134454,-0.00998458
411515848,-7.75028e+27,714561,-110.882,-0.0568652,-0.0568652,0,0.545107,-0.789317,-0.268863,0.0868924,0.0448107,0.013448,-0.00998932
411535856,-7.75028e+27,714561,-110.882,-0.0568651,-0.0568651,0,0.545498,-0.789146,-0.268591,0.0868229,0.0448082,0.0134459,-0.00998855
411555852,-7.75028e+27,714561,-110.882,-0.0568613,-0.0568613,0,0.545361,-0.789145,-0.268838,0.0869388,0.0448085,0.0134455,-0.00998871
411575852,-7.75028e+27,714561,-110.882,-0.0568574,-0.0568574,0,0.545098,-0.789329,-0.268805,0.0870157,0.0448038,0.013442,-0.00998721
411595852,-7.75028e+27,714561,-110.882,-0.0568536,-0.0568536,0,0.544515,-0.789441,-0.269532,0.0873974,0.0448085,0.0134411,-0.00998902
411615852,-7.75028e+27,714561,-110.882,-0.0568497,-0.0568497,0,0.54426,-0.789738,-0.26934,0.0868938,0.0448003,0.0134428,-0.00998586
411635852,-7.75028e+27,714561,-110.882,-0.0568458,-0.0568458,0,0.543805,-0.789946,-0.269716,0.0866889,0.0448028,0.0134469,-0.00998648
411655852,-7.75028e+27,714561,-110.882,-0.0568459,-0.0568459,0,0.543653,-0.790089,-0.269578,0.0867698,0.0448039,0.0134439,-0.00998711
411675852,-7.75028e+27,714561,-110.882,-0.056846,-0.056846,0,0.543404,-0.790187,-0.269961,0.0862407,0.0448042,0.0134514,-0.00998665
411695852,-7.75028e+27,714561,-110.882,-0.0568462,-0.0568462,0,0.543587,-0.790306,-0.269274,0.086148,0.0447949,0.0134466,-0.00998352
411715852,-7.75028e+27,714561,-110.882,-0.0568463,-0.0568463,0,0.5437,-0.790385,-0.268686,0.0865476,0.0447875,0.013439,-0.00998137
411735948,-7.75028e+27,714561,-110.882,-0.0568464,-0.0568464,0,0.543374,-0.790504,-0.269074,0.0862982,0.0447817,0.013446,-0.00997866
411755952,-7.75028e+27,714561,-110.882,-0.0568474,-0.0568474,0,0.542615,-0.790607,-0.270187,0.0866464,0.0447839,0.0134539,-0.00997886
411775852,-7.75028e+27,714561,-110.882,-0.0568485,-0.0568485,0,0.54177,-0.791017,-0.270471,0.0873115,0.0447799,0.0134539,-0.00997738
411795852,-7.75028e+27,714561,-110.882,-0.0568495,-0.0568495,0,0.540478,-0.791664,-0.27097,0.0879006,0.0447789,0.0134584,-0.00997663
411815852,-7.75028e+27,714561,-110.882,-0.0568506,-0.0568506,0,0.53905,-0.792436,-0.271577,0.087848,0.0447742,0.0134696,-0.00997392
411835852,-7.75028e+27,714561,-110.882,-0.0568516,-0.0568516,0,0.537441,-0.793728,-0.270951,0.0879704,0.0447609,0.0134699,-0.00996889
411855852,-7.75028e+27,714561,-110.882,-0.0568482,-0.0568482,0,0.535205,-0.79538,-0.270385,0.088418,0.0447541,0.0134679,-0.00996651
411875860,-7.75028e+27,714561,-110.882,-0.0568447,-0.0568447,0,0.532869,-0.797315,-0.269149,0.0888706,0.0447457,0.0134619,-0.00996391
411895864,-7.75028e+27,714561,-110.882,-0.0568412,-0.0568412,0,0.530016,-0.799093,-0.269339,0.0893829,0.0447578,0.0134667,-0.00996799
411915856,-7.75028e+27,714561,-110.882,-0.0568378,-0.0568378,0,0.527687,-0.800911,-0.268744,0.0886861,0.0447556,0.0134746,-0.00996643
411935852,-7.75028e+27,714561,-110.882,-0.0568343,-0.0568343,0,0.524799,-0.803088,-0.2678,0.0889918,0.0447589,0.0134688,-0.00996821
411955852,-7.75028e+27,714561,-110.882,-0.0568307,-0.0568307,0,0.522051,-0.804934,-0.267823,0.0884005,0.0447643,0.0134735,-0.00996982
411975852,-7.75028e+27,714561,-110.882,-0.0568271,-0.0568271,0,0.519471,-0.806874,-0.267057,0.0882316,0.0447666,0.0134663,-0.00997137
411995852,-7.75028e+27,714561,-110.882,-0.0568235,-0.0568235,0,0.516319,-0.808909,-0.266533,0.0896727,0.0447841,0.013448,-0.00997982
412015852,-7.75028e+27,714561,-110.882,-0.0568199,-0.0568199,0,0.514864,-0.810032,-0.26582,0.0900217,0.0447858,0.0134398,-0.00998126
412035868,-7.75028e+27,714561,-110.882,-0.0568163,-0.0568163,0,0.513719,-0.810666,-0.265565,0.0915922,0.0447982,0.0134273,-0.00998716
412055852,-7.75028e+27,714561,-110.882,-0.0568141,-0.0568141,0,0.513498,-0.810829,-0.265153,0.092573,0.0448018,0.0134228,-0.00998896
412075856,-7.75028e+27,714561,-110.882,-0.056812,-0.056812,0,0.513237,-0.811056,-0.264518,0.0938421,0.0448032,0.0134154,-0.00999024
412095856,-7.75028e+27,714561,-110.882,-0.0568099,-0.0568099,0,0.512832,-0.811193,-0.264476,0.0949803,0.0448059,0.0134136,-0.00999139
412115852,-7.75028e+27,714561,-110.882,-0.0568078,-0.0568078,0,0.512687,-0.810554,-0.26639,0.0958658,0.0448208,0.0134246,-0.00999566
412135856,-7.75028e+27,714561,-110.882,-0.0568056,-0.0568056,0,0.511726,-0.8108,-0.267044,0.0970961,0.0448276,0.0134252,-0.00999806
412155852,-7.75028e+27,714561,-110.882,-0.0568036,-0.0568036,0,0.509769,-0.811978,-0.266555,0.0988733,0.0448302,0.0134157,-0.0100001
412175856,-7.75028e+27,714561,-110.882,-0.0568015,-0.0568015,0,0.508092,-0.81307,-0.266286,0.0992563,0.0448229,0.0134198,-0.009997
412195856,-7.75028e+27,714561,-110.882,-0.0567994,-0.0567994,0,0.506144,-0.814211,-0.266309,0.0997931,0.0448192,0.013424,-0.00999515
412215928,-7.75028e+27,714561,-110.882,-0.0567974,-0.0567974,0,0.504213,-0.814751,-0.26795,0.100759,0.0448305,0.0134316,-0.00999828
412235856,-7.75028e+27,714561,-110.882,-0.0567953,-0.0567953,0,0.500817,-0.816433,-0.268463,0.102703,0.0448433,0.0134237,-0.010004
412255856,-7.75028e+27,714561,-110.882,-0.0567974,-0.0567974,0,0.498063,-0.818051,-0.268518,0.103077,0.0448396,0.0134246,-0.0100025
412275856,-7.75028e+27,714561,-110.882,-0.0567995,-0.0567995,0,0.493943,-0.82073,-0.267646,0.103867,0.0448326,0.0134157,-0.0100012
412295856,-7.75028e+27,714561,-110.882,-0.0568016,-0.0568016,0,0.490283,-0.82309,-0.26718,0.103737,0.0448222,0.0134152,-0.00999751
412315856,-7.75028e+27,714561,-110.882,-0.0568036,-0.0568036,0,0.485114,-0.826277,-0.266429,0.104627,0.0448262,0.0134047,-0.0100005
412335856,-7.75028e+27,714561,-110.882,-0.0568057,-0.0568057,0,0.481096,-0.828957,-0.265678,0.103885,0.0448221,0.0134069,-0.00999868
412355856,-7.75028e+27,714561,-110.882,-0.0567983,-0.0567983,0,0.475306,-0.832623,-0.264351,0.1046,0.0448303,0.0133952,-0.0100034
412375872,-7.75028e+27,714561,-110.882,-0.0567909,-0.0567909,0,0.46941,-0.836521,-0.262323,0.105234,0.0448333,0.0133813,-0.0100066
412395856,-7.75028e+27,714561,-110.882,-0.0567835,-0.0567835,0,0.463712,-0.840727,-0.258859,0.105555,0.0448246,0.0133619,-0.0100064
412415856,-7.75028e+27,714561,-110.882,-0.0567761,-0.0567761,0,0.458483,-0.844465,-0.255774,0.106073,0.0448166,0.0133445,-0.0100062
412435856,-7.75028e+27,714561,-110.882,-0.0567686,-0.0567686,0,0.453765,-0.846922,-0.255397,0.107668,0.0448294,0.0133357,-0.0100121
412455856,-7.75028e+27,714561,-110.882,-0.0567562,-0.0567562,0,0.44913,-0.849227,-0.255186,0.109432,0.044841,0.0133274,-0.0100175
412475860,-7.75028e+27,714561,-110.882,-0.0567438,-0.0567438,0,0.443872,-0.852046,-0.253846,0.112056,0.0448535,0.0133059,-0.0100254
412495856,-7.75028e+27,714561,-110.882,-0.0567314,-0.0567314,0,0.440094,-0.853914,-0.253243,0.114092,0.0448677,0.0132931,-0.0100324
412515856,-7.75028e+27,714561,-110.882,-0.056719,-0.056719,0,0.436464,-0.85583,-0.252157,0.116065,0.0448776,0.0132794,-0.0100382
412535856,-7.75028e+27,714561,-110.882,-0.0567066,-0.0567066,0,0.434417,-0.85711,-0.250876,0.117075,0.0448811,0.013274,-0.0100403
412555860,-7.75028e+27,714561,-110.882,-0.0566895,-0.0566895,0,0.433035,-0.858194,-0.248641,0.118998,0.0448872,0.0132561,-0.0100454
412575856,-7.75028e+27,714561,-110.882,-0.0566725,-0.0566725,0,0.433752,-0.858139,-0.247591,0.118977,0.0448907,0.0132614,-0.0100456
412595856,-7.75028e+27,714561,-110.882,-0.0566554,-0.0566554,0,0.435624,-0.856713,-0.248745,0.12,0.0449137,0.0132657,-0.0100523
412615924,-7.75028e+27,714561,-110.882,-0.0566383,-0.0566383,0,0.436802,-0.855591,-0.250074,0.120959,0.0449348,0.0132705,-0.0100583
412635856,-7.75028e+27,714561,-110.882,-0.0566213,-0.0566213,0,0.436757,-0.855214,-0.25109,0.121682,0.044951,0.0132715,-0.0100634
412655856,-7.75028e+27,714561,-110.882,-0.0566079,-0.0566079,0,0.435309,-0.855808,-0.251333,0.12219,0.0449574,0.0132645,-0.0100667
412675860,-7.75028e+27,714561,-110.882,-0.0565946,-0.0565946,0,0.433802,-0.856365,-0.251895,0.122489,0.0449607,0.0132624,-0.0100682
412695856,-7.75028e+27,714561,-110.882,-0.0565812,-0.0565812,0,0.432407,-0.856738,-0.252675,0.123204,0.0449683,0.0132611,-0.0100709
412715864,-7.75028e+27,714561,-110.882,-0.0565679,-0.0565679,0,0.431762,-0.856615,-0.254019,0.123558,0.0449778,0.0132664,-0.0100729
412735856,-7.75028e+27,714561,-110.882,-0.0565546,-0.0565546,0,0.43022,-0.857246,-0.253826,0.124951,0.044982,0.0132553,-0.0100764
412755860,-7.75028e+27,714561,-110.882,-0.0565501,-0.0565501,0,0.429138,-0.857799,-0.252934,0.12667,0.0449834,0.0132414,-0.0100796
412775856,-7.75028e+27,714561,-110.882,-0.0565456,-0.0565456,0,0.430308,-0.856918,-0.253694,0.127147,0.0449915,0.0132488,-0.0100807
412795856,-7.75028e+27,714561,-110.882,-0.0565411,-0.0565411,0,0.430819,-0.85661,-0.253253,0.128361,0.0449971,0.0132429,-0.0100836
412815860,-7.75028e+27,714561,-110.882,-0.0565366,-0.0565366,0,0.431552,-0.856101,-0.253156,0.129487,0.0450025,0.013239,-0.010086
412835860,-7.75028e+27,714561,-110.882,-0.0565322,-0.0565322,0,0.433081,-0.855072,-0.253851,0.129816,0.0450071,0.0132492,-0.0100854
412855860,-7.75028e+27,714561,-110.882,-0.0565338,-0.0565338,0,0.434227,-0.854487,-0.253559,0.130409,0.0450062,0.0132537,-0.0100843
412875860,-7.75028e+27,714561,-110.882,-0.0565355,-0.0565355,0,0.435146,-0.854146,-0.252894,0.130875,0.0450039,0.0132546,-0.0100834
412895860,-7.75028e+27,714561,-110.882,-0.0565371,-0.0565371,0,0.436082,-0.853195,-0.253993,0.131828,0.0450209,0.0132528,-0.0100889
412915860,-7.75028e+27,714561,-110.882,-0.0565388,-0.0565388,0,0.436495,-0.852923,-0.254453,0.13133,0.0450261,0.0132595,-0.0100892
412935860,-7.75028e+27,714561,-110.882,-0.0565404,-0.0565404,0,0.436491,-0.85323,-0.25402,0.13018,0.0450191,0.01327,-0.010085
412955860,-7.75028e+27,714561,-110.882,-0.0565512,-0.0565512,0,0.436279,-0.853483,-0.253783,0.129701,0.0450169,0.0132756,-0.0100832
412975860,-7.75028e+27,714561,-110.882,-0.0565619,-0.0565619,0,0.436041,-0.853626,-0.253692,0.129738,0.0450192,0.0132784,-0.0100834
412995860,-7.75028e+27,714561,-110.882,-0.0565727,-0.0565727,0,0.435898,-0.853799,-0.252974,0.130476,0.0450193,0.0132714,-0.0100848
413015860,-7.75028e+27,714561,-110.882,-0.0565834,-0.0565834,0,0.435795,-0.853938,-0.253018,0.129827,0.0450188,0.0132831,-0.0100823
413035860,-7.75028e+27,714561,-110.882,-0.0565942,-0.0565942,0,0.435691,-0.854053,-0.253145,0.129167,0.0450183,0.0132946,-0.01008
413055864,-7.75028e+27,714561,-110.882,-0.0565988,-0.0565988,0,0.436033,-0.854183,-0.252364,0.128683,0.0450072,0.0133017,-0.0100752
413075860,-7.75028e+27,714561,-110.882,-0.0566033,-0.0566033,0,0.435812,-0.853691,-0.253852,0.129765,0.0450226,0.0133071,-0.0100789
413095860,-7.75028e+27,714561,-110.882,-0.0566079,-0.0566079,0,0.435716,-0.853405,-0.254406,0.130877,0.0450248,0.013306,-0.0100798
413115860,-7.75028e+27,714561,-110.882,-0.0566125,-0.0566125,0,0.43552,-0.853215,-0.254894,0.131813,0.0450248,0.0133089,-0.0100792
413135860,-7.75028e+27,714561,-110.882,-0.056617,-0.056617,0,0.435023,-0.853044,-0.255286,0.133794,0.0450304,0.0133077,-0.0100811
413155872,-7.75028e+27,714561,-110.882,-0.056622,-0.056622,0,0.434731,-0.852843,-0.255819,0.135,0.0450284,0.0133181,-0.0100784
413175860,-7.75028e+27,714561,-110.882,-0.0566269,-0.0566269,0,0.433404,-0.853149,-0.255817,0.137316,0.0450296,0.0133145,-0.0100795
413195860,-7.75028e+27,714561,-110.882,-0.0566318,-0.0566318,0,0.432524,-0.853586,-0.255427,0.138098,0.0450202,0.0133245,-0.0100747
413215860,-7.75028e+27,714561,-110.882,-0.0566367,-0.0566367,0,0.432065,-0.853517,-0.255748,0.139364,0.0450218,0.0133351,-0.0100728
413235864,-7.75028e+27,714561,-110.882,-0.0566416,-0.0566416,0,0.430771,-0.853829,-0.255928,0.141116,0.0450191,0.0133429,-0.0100704
413255872,-7.75028e+27,714561,-110.882,-0.0566228,-0.0566228,0,0.428653,-0.854742,-0.255582,0.142657,0.0450131,0.0133502,-0.0100671
413275860,-7.75028e+27,714561,-110.882,-0.056604,-0.056604,0,0.427566,-0.855394,-0.255351,0.142427,0.0450052,0.0133768,-0.010059
413295860,-7.75028e+27,714561,-110.882,-0.0565852,-0.0565852,0,0.426415,-0.856137,-0.254253,0.143372,0.0450064,0.0133974,-0.0100548
413315860,-7.75028e+27,714561,-110.882,-0.0565664,-0.0565664,0,0.424706,-0.857378,-0.251709,0.145502,0.045005,0.0134062,-0.0100525
413335860,-7.75028e+27,714561,-110.882,-0.0565476,-0.0565476,0,0.423514,-0.858566,-0.248944,0.146726,0.0450041,0.0134199,-0.0100493
413355864,-7.75028e+27,714561,-110.882,-0.056551,-0.056551,0,0.422856,-0.85996,-0.245238,0.146696,0.0450039,0.0134385,-0.0100454
413375860,-7.75028e+27,714561,-110.882,-0.0565544,-0.0565544,0,0.422778,-0.861272,-0.240655,0.146812,0.0450021,0.0134468,-0.0100433
413395868,-7.75028e+27,714561,-110.882,-0.0565579,-0.0565579,0,0.423681,-0.861665,-0.237506,0.147037,0.0450079,0.0134537,-0.0100435
413415864,-7.75028e+27,714561,-110.882,-0.0565613,-0.0565613,0,0.42587,-0.860783,-0.237022,0.146656,0.0450363,0.0134718,-0.0100472
413435864,-7.75028e+27,714561,-110.882,-0.0565647,-0.0565647,0,0.428684,-0.859932,-0.235968,0.145141,0.0450578,0.0134873,-0.0100499
413455864,-7.75028e+27,714561,-110.882,-0.0565483,-0.0565483,0,0.432538,-0.858252,-0.235912,0.143732,0.0450831,0.0134964,-0.0100548
413475860,-7.75028e+27,714561,-110.882,-0.0565319,-0.0565319,0,0.434867,-0.857331,-0.236482,0.141247,0.0451127,0.0135123,-0.0100597
413495864,-7.75028e+27,714561,-110.882,-0.0565154,-0.0565154,0,0.437362,-0.856793,-0.235894,0.137748,0.0451283,0.0135232,-0.0100621
413515864,-7.75028e+27,714561,-110.882,-0.056499,-0.056499,0,0.439364,-0.85619,-0.23638,0.13425,0.0451568,0.0135328,-0.0100684
413535864,-7.75028e+27,714561,-110.882,-0.0564826,-0.0564826,0,0.440316,-0.856054,-0.237412,0.130111,0.0451826,0.0135457,-0.0100737
413555864,-7.75028e+27,714561,-110.882,-0.056471,-0.056471,0,0.441288,-0.855988,-0.238104,0.125918,0.0451995,0.0135541,-0.0100774
413575864,-7.75028e+27,714561,-110.882,-0.0564594,-0.0564594,0,0.442052,-0.856232,-0.238129,0.121461,0.0452069,0.0135658,-0.010078
413595872,-7.75028e+27,714561,-110.882,-0.0564477,-0.0564477,0,0.442416,-0.856524,-0.238188,0.117908,0.0452173,0.013572,-0.0100803
413615864,-7.75028e+27,714561,-110.882,-0.0564361,-0.0564361,0,0.442844,-0.856229,-0.23911,0.116566,0.0452338,0.0135634,-0.0100868
413635864,-7.75028e+27,714561,-110.882,-0.0564245,-0.0564245,0,0.440882,-0.857051,-0.240258,0.115599,0.0452553,0.0135598,-0.0100942
413655864,-7.75028e+27,714561,-110.882,-0.0564347,-0.0564347,0,0.440617,-0.857023,-0.241015,0.11524,0.0452654,0.0135491,-0.010099
413676080,-7.75028e+27,714561,-110.882,-0.0564449,-0.0564449,0,0.440714,-0.856714,-0.242209,0.114657,0.0452682,0.0135443,-0.0101006
413696084,-7.75028e+27,714561,-110.882,-0.0564551,-0.0564551,0,0.440506,-0.856424,-0.244056,0.113706,0.0452704,0.0135478,-0.0101008
413715864,-7.75028e+27,714561,-110.882,-0.0564653,-0.0564653,0,0.440204,-0.856009,-0.245722,0.11441,0.0452739,0.0135326,-0.0101043
413735868,-7.75028e+27,714561,-110.882,-0.0564755,-0.0564755,0,0.439496,-0.85582,-0.247908,0.113832,0.0452778,0.0135336,-0.0101055
413755864,-7.75028e+27,714561,-110.882,-0.0564845,-0.0564845,0,0.438925,-0.85569,-0.249158,0.114276,0.0452802,0.0135177,-0.0101089
413775864,-7.75028e+27,714561,-110.882,-0.0564935,-0.0564935,0,0.438785,-0.855368,-0.250291,0.114755,0.0452762,0.0134958,-0.0101112
