timestamp,n,e,d,vn,ve,vd,qx,qy,qz,qw,bx,by,bz
578651092,1.28767,12.6758,-110.881,1.23916,1.18434,5.15827,-0.769321,-0.550825,-0.0437306,0.320663,0.101483,0.027719,0.0264873
578671096,1.54786,12.72,-110.882,0.730035,0.676331,5.15415,-0.769858,-0.549992,-0.048355,0.32014,0.101444,0.0277262,0.0264576
578691092,1.64441,12.734,-110.882,0.537027,0.487023,5.14761,-0.770884,-0.547834,-0.0532071,0.320601,0.101408,0.0277206,0.0264289
578711092,1.6802,12.7383,-110.883,0.464617,0.417837,5.14446,-0.771398,-0.546051,-0.056313,0.321874,0.101377,0.0277237,0.0264045
578731092,1.69348,12.7396,-110.884,0.435814,0.392494,5.14546,-0.771572,-0.544264,-0.0579127,0.324189,0.101351,0.0277305,0.0263838
578751096,1.69841,12.7399,-110.885,0.421121,0.384672,5.14858,-0.770961,-0.543721,-0.0567918,0.326744,0.101328,0.0277607,0.0263676
578771096,1.70004,12.7398,-110.881,0.357314,0.328253,5.15802,-0.769572,-0.543842,-0.0564824,0.329856,0.101318,0.027776,0.0263605
578791096,1.70032,12.7394,-110.882,0.33093,0.307748,5.16194,-0.768009,-0.544779,-0.0548766,0.332214,0.101309,0.027803,0.0263551
578811100,1.70028,12.7392,-110.882,0.320798,0.299123,5.16398,-0.766672,-0.545774,-0.0529042,0.333985,0.101297,0.0278285,0.026347
578831092,1.7002,12.739,-110.883,0.318231,0.294328,5.16661,-0.765403,-0.54716,-0.0513314,0.334872,0.101287,0.0278478,0.0263407
578851092,1.70015,12.739,-110.883,0.318549,0.290985,5.16715,-0.764467,-0.548617,-0.0499788,0.334831,0.101281,0.0278626,0.0263366
578871096,1.69964,12.7845,-110.884,0.177559,0.144189,5.16932,-0.764056,-0.549807,-0.047721,0.334147,0.101274,0.0278824,0.0263323
578891096,1.69866,12.801,-110.884,0.123681,0.0855569,5.16931,-0.763951,-0.549859,-0.0455924,0.334598,0.101262,0.0278837,0.026323
578911100,1.698,12.8071,-110.885,0.101738,0.0634666,5.16342,-0.764723,-0.549866,-0.0432905,0.333124,0.101262,0.0278936,0.0263238
578931096,1.69764,12.8092,-110.885,0.0904341,0.0526764,5.15683,-0.765714,-0.549352,-0.0410938,0.331972,0.101261,0.0278911,0.0263227
578951100,1.69745,12.81,-110.881,0.0849184,0.0436182,5.15496,-0.766782,-0.548828,-0.0378794,0.330753,0.101259,0.027891,0.0263211
578971104,1.69706,12.8561,-110.882,-0.00124828,-0.0457054,5.14901,-0.767309,-0.548245,-0.0334769,0.330973,0.101249,0.0278889,0.026313
578991096,1.69645,12.8731,-110.883,-0.0374488,-0.0798007,5.14425,-0.767935,-0.547874,-0.0305979,0.330414,0.101255,0.0278793,0.0263173
579011096,1.69603,12.8795,-110.884,-0.0536103,-0.0934798,5.13487,-0.768388,-0.547923,-0.0277637,0.329529,0.101263,0.0278728,0.026323
579031096,1.69579,12.8818,-110.885,-0.0612484,-0.098211,5.12218,-0.768406,-0.548316,-0.0260143,0.328976,0.101267,0.027857,0.0263257
579051356,1.69566,12.8827,-110.882,-0.0650501,-0.100271,5.11406,-0.76824,-0.548948,-0.0262278,0.328293,0.101272,0.0278276,0.0263281
579071356,1.69692,12.9304,-110.883,0.327027,0.291366,5.10351,-0.767651,-0.550042,-0.0254092,0.327902,0.101265,0.0278102,0.0263224
579091096,1.69956,12.9507,-110.885,0.479108,0.444747,5.0818,-0.766853,-0.551134,-0.0256396,0.32792,0.10127,0.0277858,0.0263251
579111096,1.70138,12.9594,-110.882,0.542645,0.503431,5.07757,-0.765627,-0.551992,-0.0248864,0.329394,0.101272,0.0277637,0.026326
579131096,1.70243,12.963,-110.885,0.566435,0.526453,5.08895,-0.76426,-0.55259,-0.023464,0.331663,0.101282,0.0277508,0.0263325
579151096,1.70299,12.9644,-110.882,0.570141,0.541929,5.11075,-0.761919,-0.553034,-0.0225686,0.336338,0.101296,0.0277329,0.0263424
579171096,1.9648,13.0107,-110.884,0.438008,0.41486,5.1291,-0.758148,-0.554133,-0.0227387,0.342973,0.101313,0.0277106,0.0263551
579191096,2.06404,13.0276,-110.885,0.391354,0.367605,5.15098,-0.754499,-0.555592,-0.0225914,0.348623,0.101328,0.0277121,0.0263661
579211104,2.1017,13.0338,-110.881,0.370192,0.353564,5.18403,-0.750544,-0.558052,-0.0245484,0.353072,0.101348,0.0277187,0.0263818
579231096,2.11596,13.0361,-110.881,0.364684,0.346198,5.20866,-0.746145,-0.562036,-0.0288311,0.355742,0.101378,0.0277317,0.0264055
579251096,2.12136,13.0369,-110.881,0.364026,0.346378,5.23215,-0.741854,-0.566185,-0.0339243,0.357681,0.101403,0.0277462,0.0264253
579271096,2.12356,13.0374,-110.885,0.419108,0.396438,5.22499,-0.73852,-0.569614,-0.0376417,0.358764,0.101414,0.0277775,0.0264356
579291096,2.1247,13.0379,-110.885,0.441989,0.413052,5.21483,-0.735196,-0.573075,-0.0417498,0.359624,0.101432,0.0278087,0.0264511
579311096,2.12524,13.0381,-110.884,0.453274,0.420784,5.20877,-0.732506,-0.576062,-0.0431124,0.360178,0.101442,0.0278597,0.0264618
579331096,2.12551,13.0383,-110.884,0.458011,0.425782,5.20028,-0.731125,-0.576753,-0.0446464,0.361689,0.101453,0.0278868,0.0264723
579351096,2.12564,13.0384,-110.883,0.460869,0.425682,5.19147,-0.7307,-0.575954,-0.0450932,0.363759,0.101463,0.0279066,0.0264815
579371096,2.12497,13.0377,-110.883,0.241856,0.207374,5.18727,-0.729924,-0.576668,-0.0437472,0.364349,0.101488,0.0279539,0.0265043
579391100,2.12353,13.0362,-110.884,0.154084,0.121762,5.18223,-0.730361,-0.575381,-0.0417846,0.365738,0.1015,0.0279871,0.0265156
579411096,2.1225,13.0352,-110.884,0.118597,0.0875251,5.18182,-0.730844,-0.575245,-0.0400547,0.36518,0.101522,0.0280296,0.0265351
579431100,2.12192,13.0346,-110.884,0.104684,0.0743446,5.18537,-0.731436,-0.575515,-0.0396255,0.363612,0.101543,0.0280639,0.0265534
579451096,2.12162,13.0343,-110.884,0.0984372,0.0685995,5.18055,-0.732145,-0.575675,-0.040602,0.36182,0.101553,0.0280798,0.0265623
579471100,2.12106,13.0798,-110.884,-0.0194803,-0.0529239,5.17282,-0.732931,-0.576463,-0.0414173,0.358869,0.101553,0.0280974,0.0265629
579491100,2.12018,13.0965,-110.884,-0.0611005,-0.102392,5.16466,-0.733499,-0.578619,-0.0424503,0.354086,0.101559,0.0281234,0.0265694
579511096,2.11962,13.1026,-110.885,-0.07812,-0.124094,5.15685,-0.734125,-0.580338,-0.0432854,0.349851,0.101557,0.0281383,0.026569
579531096,2.11931,13.1049,-110.881,-0.0841948,-0.136054,5.15083,-0.734297,-0.581972,-0.0427657,0.346826,0.101548,0.0281469,0.0265626
579551100,2.11914,13.1057,-110.882,-0.0848203,-0.143208,5.14022,-0.734532,-0.583911,-0.042036,0.343138,0.101554,0.0281564,0.0265679
579571100,2.11874,13.1056,-110.883,-0.190455,-0.248514,5.12929,-0.734685,-0.58489,-0.0401881,0.34136,0.10154,0.028153,0.0265569
579591100,2.11803,13.105,-110.884,-0.235538,-0.288289,5.11753,-0.734989,-0.585969,-0.0384529,0.339046,0.101522,0.0281473,0.026543
579611104,2.11752,13.1046,-110.885,-0.256006,-0.309997,5.10626,-0.735477,-0.58711,-0.0380047,0.336053,0.101507,0.0281366,0.0265311
579631100,2.11719,13.1043,-110.883,-0.259521,-0.322651,5.10477,-0.735425,-0.588111,-0.0381974,0.334391,0.101483,0.0281163,0.0265115
579651100,2.11703,13.1041,-110.884,-0.258253,-0.326133,5.10534,-0.734908,-0.589248,-0.0391591,0.333413,0.101458,0.0280962,0.0264913
579671100,2.11659,13.1037,-110.881,-0.362326,-0.432683,5.10466,-0.733464,-0.591247,-0.0395997,0.333001,0.101427,0.0280926,0.0264678
579691100,2.11586,13.1028,-110.883,-0.403956,-0.464452,5.10527,-0.733226,-0.591938,-0.0424126,0.331948,0.101407,0.0280823,0.0264523
579711100,2.11533,13.1023,-110.885,-0.417767,-0.472328,5.11127,-0.733457,-0.591269,-0.0447598,0.332322,0.101375,0.0280734,0.0264273
579731100,2.11507,13.1021,-110.882,-0.425257,-0.471379,5.12023,-0.734188,-0.589979,-0.0477311,0.332586,0.101353,0.0280681,0.0264107
579751108,2.11492,13.102,-110.883,-0.426784,-0.467887,5.12245,-0.735494,-0.586645,-0.0496267,0.33531,0.101319,0.0280515,0.0263828
579771104,2.11561,13.1027,-110.884,-0.199973,-0.239909,5.1344,-0.736403,-0.58377,-0.0503251,0.338216,0.101294,0.0280465,0.0263627
579791100,2.11712,13.1042,-110.886,-0.114118,-0.151376,5.15188,-0.736721,-0.582541,-0.0502048,0.339659,0.101286,0.0280687,0.0263587
579811100,2.11818,13.1053,-110.882,-0.0818362,-0.115547,5.17307,-0.737192,-0.580758,-0.0509301,0.341576,0.101279,0.0280806,0.026354
579831100,2.11877,13.1059,-110.882,-0.0711009,-0.101673,5.18641,-0.73844,-0.577771,-0.0507772,0.343961,0.101253,0.028091,0.0263342
579851100,2.11906,13.1062,-110.882,-0.0670756,-0.0974194,5.1944,-0.739512,-0.575876,-0.0503971,0.34489,0.10123,0.0281122,0.0263179
579871100,2.11984,13.153,-110.882,0.12777,0.0951731,5.2003,-0.740087,-0.574747,-0.0500582,0.34559,0.101209,0.0281285,0.0263025
579891176,2.1212,13.172,-110.882,0.204755,0.16686,5.20403,-0.739619,-0.574829,-0.0503443,0.346412,0.101201,0.0281339,0.0262969
579911100,2.12214,13.1796,-110.882,0.234887,0.193589,5.20147,-0.739543,-0.574993,-0.048025,0.34663,0.101192,0.0281567,0.0262907
579931100,2.12267,13.1827,-110.881,0.246266,0.203163,5.19789,-0.739326,-0.575457,-0.045044,0.346723,0.101193,0.0281759,0.0262932
579951100,2.12294,13.1839,-110.881,0.249533,0.204921,5.18702,-0.739171,-0.575158,-0.0407757,0.348075,0.101187,0.0281826,0.0262887
579971100,2.12348,13.2309,-110.881,0.369917,0.321945,5.17574,-0.739377,-0.574967,-0.0361486,0.348465,0.101192,0.0281868,0.0262933
579991104,2.12436,13.2495,-110.882,0.41509,0.360725,5.17695,-0.739933,-0.574649,-0.0314803,0.348263,0.101208,0.0281863,0.0263053
580011104,2.12495,13.2568,-110.882,0.430312,0.37217,5.16968,-0.739739,-0.574492,-0.027117,0.349299,0.101224,0.0281722,0.0263172
580031100,2.12527,13.2597,-110.882,0.435222,0.368516,5.17426,-0.739614,-0.574623,-0.0227325,0.349662,0.10125,0.0281634,0.0263357
580051208,2.12545,13.2608,-110.882,0.430281,0.373883,5.17939,-0.738109,-0.575528,-0.0183033,0.351607,0.101267,0.0281499,0.0263482
580071100,2.125,13.3068,-110.883,0.288213,0.229766,5.17289,-0.736824,-0.576811,-0.0153384,0.35234,0.101289,0.028138,0.0263637
580091100,2.12402,13.3236,-110.883,0.237478,0.169911,5.15963,-0.735695,-0.578387,-0.0144728,0.352152,0.10131,0.0281213,0.0263789
580111100,2.12337,13.3297,-110.884,0.218615,0.146054,5.15704,-0.735094,-0.58016,-0.0140223,0.350506,0.101332,0.0281176,0.0263948
580131108,2.12302,13.3318,-110.884,0.210764,0.14399,5.166,-0.734048,-0.581948,-0.0150115,0.349692,0.101359,0.0281071,0.0264137
580151104,2.12284,13.3327,-110.885,0.207991,0.142699,5.16804,-0.732373,-0.583185,-0.0162529,0.351086,0.101371,0.0280873,0.0264217
580171104,2.38491,13.3791,-110.885,0.244236,0.184722,5.17181,-0.73164,-0.584442,-0.0185609,0.350408,0.1014,0.0280829,0.0264428
580191104,2.48521,13.397,-110.886,0.256021,0.202507,5.18003,-0.7307,-0.585445,-0.0207929,0.35057,0.101424,0.028079,0.0264602
580211100,2.52357,13.404,-110.881,0.262561,0.210611,5.19714,-0.72933,-0.586244,-0.0229942,0.351947,0.101444,0.0280722,0.0264744
580231112,2.53825,13.4067,-110.881,0.266797,0.216781,5.21208,-0.727644,-0.586894,-0.026505,0.354101,0.10147,0.0280557,0.0264934
580251104,2.54387,13.4077,-110.881,0.268763,0.222106,5.22463,-0.726125,-0.587682,-0.0286161,0.355744,0.10149,0.0280619,0.0265083
580271104,2.54612,13.4542,-110.885,0.295411,0.252243,5.23378,-0.725298,-0.587271,-0.0305871,0.357939,0.101498,0.028067,0.0265148
580291176,2.54712,13.4722,-110.884,0.30515,0.266376,5.2448,-0.724276,-0.587557,-0.033933,0.359234,0.101519,0.0280736,0.0265316
580311108,2.54756,13.4791,-110.883,0.309926,0.273305,5.25422,-0.723921,-0.587601,-0.0362162,0.359654,0.101532,0.0280951,0.0265423
580331104,2.54774,13.4818,-110.882,0.3131,0.276127,5.26335,-0.724349,-0.587107,-0.0385413,0.359358,0.10154,0.028117,0.0265505
580351104,2.54782,13.4828,-110.88,0.315387,0.277979,5.27106,-0.725158,-0.586239,-0.0407246,0.358904,0.101549,0.0281372,0.0265583
580371104,2.5475,13.4828,-110.884,0.206756,0.170664,5.26661,-0.727087,-0.583761,-0.041762,0.358919,0.101545,0.0281527,0.0265563
580391104,2.54677,13.4822,-110.883,0.165557,0.128601,5.26382,-0.728949,-0.582044,-0.0421395,0.357886,0.10155,0.0281744,0.0265611
580411104,2.54627,13.4818,-110.881,0.150275,0.112064,5.26353,-0.731543,-0.579665,-0.0407162,0.356618,0.101545,0.0282008,0.0265586
580431104,2.546,13.4815,-110.885,0.142859,0.103666,5.25445,-0.733906,-0.577151,-0.0402339,0.355894,0.101548,0.0282059,0.0265617
580451104,2.54586,13.4814,-110.884,0.13846,0.0985196,5.25542,-0.73617,-0.575318,-0.0378358,0.354447,0.101548,0.0282257,0.0265626
580471104,2.54654,13.4821,-110.882,0.354874,0.315648,5.25274,-0.738287,-0.573577,-0.0367916,0.352972,0.101548,0.0282277,0.0265624
580491180,2.54801,13.4835,-110.881,0.435827,0.398807,5.24696,-0.740401,-0.572515,-0.0359619,0.350341,0.101541,0.0282312,0.0265572
580511104,2.54902,13.4846,-110.885,0.466206,0.428856,5.23329,-0.742058,-0.572365,-0.0366131,0.346997,0.101542,0.028221,0.0265578
580531104,2.54956,13.4851,-110.884,0.479239,0.436664,5.22041,-0.742915,-0.573543,-0.0360218,0.343261,0.101543,0.02822,0.0265584
580551104,2.54983,13.4854,-110.884,0.487267,0.435453,5.20784,-0.742931,-0.574858,-0.0340838,0.341219,0.101532,0.0282115,0.0265496
580571112,2.81302,13.5326,-110.883,0.791725,0.733671,5.20019,-0.742217,-0.576182,-0.0313976,0.340798,0.101518,0.0281961,0.0265383
580591104,2.91524,13.5522,-110.883,0.905079,0.847777,5.19073,-0.741415,-0.577748,-0.0288839,0.340112,0.101511,0.0281799,0.0265318
580611104,2.95492,13.5604,-110.883,0.944866,0.890269,5.18689,-0.740508,-0.579492,-0.0271371,0.339264,0.1015,0.0281569,0.026523
580631104,2.97031,13.5638,-110.883,0.957731,0.902707,5.18495,-0.739541,-0.581425,-0.0268607,0.338088,0.101491,0.0281229,0.0265143
580651112,2.97625,13.5651,-110.883,0.964349,0.904383,5.18516,-0.738072,-0.584518,-0.0263787,0.335995,0.101486,0.0281037,0.0265092
580671104,2.97711,13.6103,-110.883,0.556179,0.489949,5.19182,-0.736726,-0.587273,-0.0273954,0.334057,0.101483,0.0280764,0.0265056
580691180,2.97516,13.6252,-110.883,0.404727,0.334994,5.19986,-0.735529,-0.588884,-0.0292399,0.333704,0.101466,0.0280372,0.0264899
580711112,2.97356,13.63,-110.883,0.34993,0.278239,5.20545,-0.734985,-0.59049,-0.0314372,0.331858,0.101449,0.0280176,0.0264761
580731104,2.97264,13.6316,-110.883,0.329947,0.25886,5.21496,-0.735226,-0.59054,-0.0338988,0.330993,0.101422,0.0279958,0.0264547
580751104,2.97218,13.632,-110.882,0.321463,0.251319,5.22185,-0.73578,-0.589858,-0.036352,0.330718,0.101395,0.0279734,0.0264337
580771104,2.97152,13.7238,-110.882,0.194661,0.123029,5.23552,-0.73589,-0.589303,-0.0384102,0.331229,0.101376,0.0279527,0.0264178
580791104,2.97056,13.7581,-110.881,0.14848,0.0753801,5.24633,-0.735104,-0.589236,-0.0394239,0.332971,0.101362,0.0279403,0.0264062
580811112,2.96993,13.771,-110.885,0.131627,0.0624211,5.25434,-0.73439,-0.588451,-0.0389118,0.335979,0.101335,0.0279357,0.0263861
580831104,2.96961,13.7758,-110.883,0.123726,0.0611023,5.26253,-0.734175,-0.587303,-0.0388637,0.338455,0.101312,0.0279342,0.0263682
580851108,2.96945,13.7776,-110.882,0.119164,0.0614385,5.26999,-0.734263,-0.586321,-0.04027,0.339801,0.101298,0.0279296,0.0263577
580871108,2.96973,13.8247,-110.88,0.22907,0.173207,5.27871,-0.734523,-0.585665,-0.0415853,0.34021,0.101288,0.0279335,0.0263505
580891184,2.97044,13.8433,-110.884,0.272067,0.217203,5.279,-0.735408,-0.58426,-0.0424782,0.340603,0.101273,0.0279378,0.0263393
580911108,2.97096,13.8506,-110.882,0.287095,0.234018,5.27986,-0.736819,-0.582639,-0.0426737,0.340307,0.101257,0.0279492,0.026328
580931108,2.97123,13.8535,-110.886,0.294395,0.239568,5.27513,-0.738369,-0.580642,-0.0420698,0.340436,0.101241,0.0279578,0.0263167
580951108,2.97138,13.8547,-110.884,0.296673,0.240752,5.27129,-0.739855,-0.578394,-0.0407723,0.341194,0.10123,0.0279634,0.0263087
580971112,3.23459,13.9023,-110.882,0.61818,0.561925,5.26991,-0.741333,-0.576246,-0.0399276,0.341718,0.10123,0.0279633,0.0263087
580991360,3.33691,13.9222,-110.881,0.738387,0.684806,5.25594,-0.743684,-0.573457,-0.0382452,0.341494,0.101223,0.0279685,0.0263038
581011360,3.37665,13.9305,-110.885,0.784195,0.728544,5.23881,-0.746061,-0.570531,-0.037516,0.341292,0.101214,0.0279601,0.0262967
581031108,3.39209,13.934,-110.884,0.800552,0.741337,5.23184,-0.74867,-0.567816,-0.0367063,0.340193,0.101209,0.0279612,0.0262922
581051116,3.39809,13.9354,-110.883,0.803862,0.742694,5.22112,-0.750599,-0.565691,-0.0359953,0.339557,0.101205,0.0279634,0.0262899
581071108,3.40044,13.9359,-110.882,0.81527,0.753188,5.213,-0.751633,-0.564635,-0.0350983,0.339121,0.101209,0.0279735,0.0262932
581091108,3.4014,13.9362,-110.882,0.818798,0.757245,5.20199,-0.751299,-0.564022,-0.0351369,0.340873,0.10121,0.0279669,0.0262939
581111108,3.4018,13.9364,-110.881,0.818745,0.758686,5.1885,-0.751211,-0.562759,-0.0334604,0.343314,0.101192,0.0279708,0.0262799
581131108,3.40196,13.9364,-110.881,0.816251,0.760292,5.17498,-0.750811,-0.562594,-0.0329134,0.344509,0.101185,0.0279779,0.0262746
581151108,3.40203,13.9364,-110.882,0.812148,0.759903,5.15727,-0.749651,-0.563779,-0.0334254,0.345051,0.101186,0.0279819,0.0262754
581171108,3.40161,13.9821,-110.882,0.690919,0.639184,5.14221,-0.748279,-0.565229,-0.0328694,0.345709,0.101175,0.0279878,0.0262676
581191108,3.40076,13.9988,-110.883,0.647714,0.592482,5.13578,-0.746605,-0.5676,-0.0322961,0.345497,0.101175,0.0279992,0.0262679
581211108,3.40018,14.005,-110.884,0.633909,0.574531,5.13474,-0.744597,-0.569888,-0.0313412,0.346151,0.101175,0.028009,0.0262683
581231108,3.39989,14.0072,-110.886,0.628645,0.569751,5.14142,-0.742062,-0.571899,-0.0314112,0.348267,0.101179,0.0280015,0.0262715
581251108,3.39975,14.008,-110.882,0.625089,0.570152,5.16028,-0.739294,-0.574611,-0.0327757,0.349561,0.101204,0.0279955,0.0262897
581271108,3.66223,14.0549,-110.883,0.779211,0.72583,5.17439,-0.736618,-0.576757,-0.0321456,0.351728,0.101209,0.0280018,0.026294
581291112,3.76333,14.0736,-110.883,0.837517,0.785259,5.19158,-0.733735,-0.579718,-0.0323288,0.352867,0.101227,0.0280158,0.0263086
581311108,3.80225,14.0811,-110.883,0.861262,0.809581,5.20447,-0.731067,-0.582458,-0.0334974,0.353781,0.101242,0.0280245,0.0263204
581331108,3.81724,14.0841,-110.883,0.871995,0.819855,5.21231,-0.729264,-0.584329,-0.0362287,0.354148,0.101252,0.0280202,0.0263279
581351108,3.823,14.0853,-110.882,0.87976,0.82483,5.21454,-0.728275,-0.586269,-0.0381096,0.352779,0.101259,0.0280342,0.0263344
581371108,3.82506,14.1316,-110.882,0.834665,0.776596,5.21923,-0.728335,-0.586934,-0.0395238,0.35139,0.101259,0.0280465,0.0263355
581391108,3.82559,14.1491,-110.881,0.817941,0.759131,5.2243,-0.729179,-0.586451,-0.040565,0.350325,0.101258,0.0280546,0.0263352
581411108,3.82572,14.1556,-110.886,0.809016,0.751487,5.22223,-0.730118,-0.585547,-0.0406225,0.349874,0.101257,0.0280627,0.026335
581431108,3.82572,14.1581,-110.885,0.804515,0.74904,5.22459,-0.730747,-0.584723,-0.0393051,0.35009,0.101257,0.0280743,0.0263353
581451108,3.8257,14.159,-110.884,0.802493,0.752171,5.22908,-0.731373,-0.583765,-0.0375994,0.350567,0.101256,0.0280847,0.0263354
581471112,3.82526,14.1589,-110.883,0.672709,0.629107,5.23062,-0.732234,-0.582499,-0.035547,0.351092,0.101248,0.028093,0.02633
581491188,3.82438,14.1582,-110.883,0.622118,0.580886,5.23198,-0.733109,-0.58177,-0.0350332,0.350525,0.101254,0.0280938,0.0263344
581511108,3.82376,14.1577,-110.882,0.603895,0.561196,5.23395,-0.734049,-0.581668,-0.0336722,0.348856,0.101259,0.0281083,0.0263394
581531116,3.82342,14.1574,-110.881,0.597492,0.553859,5.23363,-0.735015,-0.581038,-0.0338353,0.347855,0.101263,0.0281009,0.0263417
581551112,3.82326,14.1572,-110.885,0.593237,0.549822,5.22382,-0.73619,-0.580967,-0.0335888,0.345504,0.101265,0.0281051,0.0263434
581571112,4.08503,14.203,-110.885,0.536879,0.490881,5.21939,-0.737198,-0.580853,-0.0340575,0.343494,0.101262,0.0280963,0.0263408
581591108,4.1847,14.2202,-110.884,0.515528,0.465556,5.20599,-0.738568,-0.581214,-0.0360313,0.339721,0.101273,0.028085,0.0263477
581611112,4.22263,14.2266,-110.884,0.50907,0.454286,5.19206,-0.73965,-0.581317,-0.0367769,0.337098,0.101261,0.0280713,0.0263376
581631112,4.23708,14.229,-110.884,0.506756,0.447137,5.17667,-0.740455,-0.581613,-0.0367929,0.334813,0.101243,0.0280618,0.0263241
581651112,4.24259,14.2299,-110.884,0.505986,0.440074,5.15985,-0.741405,-0.58134,-0.0367563,0.333184,0.101228,0.028045,0.0263113
581671112,4.24561,14.2311,-110.885,0.772923,0.703809,5.14162,-0.74204,-0.580858,-0.0352765,0.33277,0.101208,0.0280319,0.0262956
581691112,4.24827,14.2331,-110.886,0.87045,0.804881,5.12327,-0.742868,-0.57963,-0.0347194,0.333123,0.101196,0.0280043,0.0262843
581711116,4.24984,14.2344,-110.882,0.903637,0.842033,5.1146,-0.743094,-0.579202,-0.0337809,0.333459,0.101184,0.0279825,0.0262745
581731112,4.25063,14.2351,-110.884,0.916743,0.854626,5.11453,-0.742273,-0.579723,-0.0329429,0.334467,0.101169,0.0279614,0.0262616
581751112,4.25097,14.2354,-110.885,0.926328,0.860419,5.12248,-0.741099,-0.580939,-0.0339946,0.334854,0.101165,0.0279409,0.0262571
581771112,4.25193,14.2364,-110.882,1.16624,1.0988,5.14206,-0.739969,-0.582171,-0.03509,0.335098,0.101152,0.0279358,0.0262471
581791112,4.25362,14.238,-110.883,1.2582,1.19508,5.15228,-0.739979,-0.581983,-0.038813,0.334993,0.101139,0.0279194,0.0262358
581811112,4.25477,14.2392,-110.884,1.2936,1.23333,5.15965,-0.740977,-0.580774,-0.0423613,0.334454,0.101114,0.027913,0.0262164
581831112,4.2554,14.2398,-110.884,1.30777,1.24919,5.16326,-0.742218,-0.579249,-0.0451397,0.333984,0.101085,0.0279166,0.0261951
581851112,4.25572,14.2401,-110.885,1.31379,1.257,5.16707,-0.743555,-0.577051,-0.0479079,0.33443,0.101059,0.0279138,0.0261744
581871116,4.25533,14.2397,-110.885,1.15969,1.10518,5.17093,-0.744193,-0.575654,-0.0492427,0.335222,0.101036,0.0279255,0.0261584
581891112,4.25434,14.2388,-110.881,1.10038,1.04898,5.18329,-0.743506,-0.575881,-0.0498589,0.336265,0.101028,0.0279491,0.0261545
581911112,4.25363,14.238,-110.881,1.07716,1.02971,5.19258,-0.743703,-0.574349,-0.0498421,0.338446,0.101008,0.0279631,0.0261396
