gpsTimestamp,latitude,longitude,height,velocityNorth,velocityEast,velocityDown,speed,track,positionDOP,satellites,fix
165381420,45.501,9.15622,153.619,-0.612,-1.947,2.226,2.041,248.854,7.25,5,3
165482992,45.501,9.15622,153.31,-0.721,-1.42,2.132,1.592,248.854,7.25,5,3
165582148,45.501,9.15622,153.006,-1.135,-1.001,2.217,1.513,248.854,7.25,5,3
165678188,45.501,9.15622,152.701,-1.389,-0.285,2.68,1.418,248.854,7.25,5,3
165783416,45.501,9.15622,152.376,-1.57,-0.064,2.884,1.571,248.854,7.25,5,3
165882384,45.501,9.15622,152.179,-1.235,-0.07,2.927,1.237,248.854,7.25,5,3
165987404,45.501,9.15622,152.003,-0.54,-0.65,2.567,0.845,248.854,7.25,5,3
166082156,45.501,9.15622,151.863,-0.11,-0.775,2.246,0.782,248.854,7.25,5,3
166183440,45.501,9.15622,151.689,0.191,-0.656,2.179,0.683,248.854,7.25,5,3
166283500,45.501,9.15622,151.484,0.403,-1.273,1.582,1.336,248.854,4.79,6,3
166384416,45.501,9.15622,151.303,0.289,-1.171,2.031,1.206,248.854,4.79,6,3
166482400,45.501,9.15622,151.233,0.678,-0.938,1.88,1.157,248.854,4.79,6,3
166584272,45.501,9.15622,151.242,0.469,-0.729,1.569,0.866,248.854,4.79,6,3
166682088,45.501,9.15622,151.257,0.506,-0.974,1.109,1.098,248.854,4.79,6,3
166785848,45.501,9.15622,151.31,0.555,-1.257,0.729,1.374,248.854,4.79,6,3
166887404,45.501,9.15622,151.444,1.008,-1.49,0.517,1.799,274.484,4.79,6,3
166979412,45.501,9.15622,151.621,1.341,-1.119,0.367,1.746,274.484,7.25,5,3
167084160,45.501,9.15622,151.86,1.131,-1.237,0.365,1.676,274.484,7.25,5,3
167183416,45.501,9.15622,151.652,0.056,-0.518,0.302,0.521,274.484,7.25,5,3
167281996,45.501,9.15622,151.56,-0.255,0.238,0.195,0.349,274.484,7.25,5,3
167383412,45.501,9.15622,151.498,-0.141,0.135,-0.137,0.195,274.484,7.25,5,3
167481792,45.501,9.15622,151.645,-0.018,0.242,-0.182,0.242,274.484,7.25,5,3
167584168,45.501,9.15622,151.708,0.118,0.2,-0.194,0.232,274.484,7.25,5,3
167682148,45.501,9.15622,151.563,-0.035,0.279,-0.659,0.281,274.484,7.25,5,3
167784156,45.501,9.15622,151.604,0.029,0.516,-0.36,0.517,274.484,7.25,5,3
167884152,45.501,9.15622,151.725,0.083,0.478,-0.559,0.485,274.484,7.25,5,3
167987400,45.501,9.15622,151.708,0.271,0.483,-0.613,0.554,274.484,7.25,5,3
168081764,45.501,9.15622,151.869,0.567,0.223,-0.617,0.61,274.484,7.25,5,3
168181444,45.501,9.15622,152.241,0.463,0.227,-0.997,0.516,274.484,7.25,5,3
168281416,45.501,9.15622,151.674,1.261,-0.268,-0.403,1.289,274.484,7.25,5,3
168383420,45.501,9.15622,151.764,1.417,-0.193,-0.689,1.43,274.484,7.25,5,3
168484672,45.501,9.15622,151.834,1.213,0.065,-0.966,1.215,274.484,7.25,5,3
168585396,45.501,9.15622,151.827,0.573,0.558,-1.324,0.8,274.484,7.25,5,3
168681004,45.501,9.15622,152.025,0.237,0.982,-1.625,1.01,274.484,7.25,5,3
168781384,45.501,9.15622,152.243,0.201,1.253,-1.642,1.269,274.484,7.25,5,3
168880464,45.501,9.15622,152.262,0.557,0.844,-1.618,1.011,274.484,7.25,5,3
168981648,45.501,9.15622,152.092,0.677,1.003,-1.815,1.21,274.484,7.25,5,3
169081408,45.501,9.15622,151.842,0.626,1.171,-1.953,1.328,274.484,7.25,5,3
169179116,45.501,9.15622,151.73,0.425,1.254,-1.971,1.324,274.484,7.25,5,3
169286164,45.501,9.15622,152.383,-0.044,2.219,-1.699,2.22,30.7136,7.25,5,3
169380232,45.501,9.15623,153.049,-0.065,2.485,-1.823,2.486,63.1658,7.25,5,3
169483424,45.501,9.15623,152.949,0.08,1.133,-0.41,1.136,63.1658,7.25,5,3
169579116,45.501,9.15623,153.049,0.126,0.312,-0.888,0.336,63.1658,7.25,5,3
169683840,45.501,9.15623,153.048,0.16,0.183,-0.833,0.243,63.1658,7.25,5,3
169782872,45.501,9.15623,153.253,0.485,1.549,-1.532,1.623,63.1658,7.25,5,3
169881412,45.501,9.15623,153.301,0.903,1.588,-2.314,1.827,63.1658,7.25,5,3
169981412,45.5011,9.15623,153.42,0.617,2.378,-2.177,2.457,69.2791,7.25,5,3
170083432,45.5011,9.15623,153.671,0.414,2.565,-2.284,2.598,75.7121,7.25,5,3
170184184,45.5011,9.15624,153.665,0.466,2.482,-2.615,2.525,77.4524,7.25,5,3
170280152,45.5011,9.15623,153.448,0.663,2.09,-3.062,2.192,75.4382,9.47,4,3
170381860,45.5011,9.15623,153.621,0.651,2.462,-3.152,2.546,75.2873,9.47,4,3
170481464,45.5011,9.15623,153.336,0.528,2.718,-3.222,2.769,77.3281,9.47,4,3
170581428,45.5011,9.15623,153.308,0.59,2.732,-3.236,2.795,77.6042,9.47,4,3
170679468,45.5011,9.15623,153.151,0.473,2.797,-3.267,2.837,78.9476,9.47,4,3
170785424,45.5011,9.15623,152.83,1.032,2.82,-3.697,3.003,74.1696,9.47,4,3
170879440,45.5011,9.15623,152.407,0.839,2.786,-4.081,2.91,73.7238,9.47,4,3
170982848,45.5011,9.15622,152.083,0.922,2.389,-3.971,2.561,71.7635,9.47,4,3
171079432,45.5011,9.15622,151.86,0.717,2.823,-3.25,2.913,74.0391,9.47,4,3
171182204,45.5011,9.15622,151.835,0.555,2.779,-3.065,2.834,76.2999,9.47,4,3
171280908,45.5011,9.15623,151.82,0.402,2.715,-3.013,2.745,78.8097,9.47,4,3
171381412,45.5011,9.15623,152.004,0.183,3.247,-3.516,3.253,83.5462,9.47,4,3
171482172,45.5011,9.15623,151.751,0.553,3.544,-3.536,3.587,82.2489,9.47,4,3
171581416,45.5011,9.15623,151.482,0.764,3.325,-3.185,3.412,79.8625,9.47,4,3
171680720,45.5011,9.15623,151.488,0.029,3.392,-2.903,3.393,85.0081,9.47,4,3
171780612,45.5011,9.15623,151.642,0.197,3.844,-3.024,3.849,86.1585,9.47,4,3
171881720,45.5011,9.15623,151.467,0.379,3.476,-3.381,3.496,85.1124,9.47,4,3
171981440,45.5011,9.15623,151.377,0.567,3.497,-3.698,3.543,82.9769,9.47,4,3
172083444,45.5011,9.15623,151.302,0.398,3.328,-3.851,3.352,83.0744,9.47,4,3
172177716,45.5011,9.15623,151.34,0.516,3.01,-3.998,3.054,81.8267,9.47,4,3
172283700,45.5011,9.15623,151.296,0.676,3.368,-3.79,3.435,80.0253,9.47,4,3
172381488,45.5011,9.15623,151.124,0.386,3.521,-3.683,3.542,82.0055,9.47,4,3
172482192,45.5011,9.15623,150.983,0.696,3.649,-3.83,3.715,80.714,9.47,4,3
172580512,45.5011,9.15623,150.802,0.584,3.229,-4.029,3.281,80.2871,9.47,4,3
172682184,45.5011,9.15623,150.837,0.592,2.907,-4.172,2.966,79.4666,9.47,4,3
172781432,45.5011,9.15623,151.258,1.334,2.42,-4.347,2.763,72.118,9.47,4,3
172886180,45.5011,9.15624,151.662,1.7,2.449,-4.275,2.981,64.6248,9.48,4,3
172979520,45.5011,9.15624,152.057,1.919,2.409,-4.291,3.08,57.9605,9.48,4,3
173082180,45.5011,9.15624,152.444,2.245,2.284,-4.563,3.202,51.5714,9.48,4,3
173182176,45.5011,9.15625,152.775,1.908,2.364,-4.586,3.037,51.3503,9.48,4,3
173283996,45.5011,9.15625,153.021,1.509,2.743,-4.653,3.131,56.6826,9.48,4,3
173383744,45.5011,9.15625,153.513,0.809,3.254,-4.979,3.353,67.6386,9.48,4,3
173481448,45.5011,9.15625,153.813,0.61,3.313,-4.836,3.369,73.8937,9.48,4,3
173583440,45.5011,9.15626,154.027,0.21,3.596,-4.635,3.602,80.8749,9.48,4,3
173684208,45.5011,9.15626,154.66,0.295,3.478,-4.809,3.491,82.8465,9.48,4,3
173782732,45.5011,9.15627,155.043,1.015,3.149,-4.771,3.309,77.5967,9.48,4,3
173882304,45.5011,9.15627,155.401,1.075,2.687,-4.953,2.895,73.2307,9.48,4,3
173982932,45.5011,9.15627,155.854,0.962,3.253,-5.005,3.392,73.412,9.48,4,3
174083580,45.5011,9.15627,156.031,0.836,3.113,-4.841,3.223,74.1886,5.72,5,3
174183856,45.5011,9.15627,155.667,0.376,3.256,-4.681,3.278,78.9929,5.72,5,3
174282944,45.5011,9.15627,156.026,0.774,3.277,-4.747,3.367,77.8345,9.48,4,3
174383444,45.5011,9.15627,156.125,0.731,3.141,-4.608,3.225,77.2756,5.72,5,3
174485468,45.5011,9.15627,156.094,0.744,3.185,-4.644,3.27,77.0505,5.72,5,3
174584200,45.5011,9.15627,156.039,0.675,3.393,-4.784,3.459,77.9407,5.72,5,3
174684124,45.5011,9.15627,155.994,1.365,2.858,-4.819,3.168,73.4088,5.72,5,3
174780340,45.5011,9.15627,155.894,1.077,3.157,-4.822,3.336,72.18,5.72,5,3
174885584,45.5011,9.15627,156.084,1.268,2.941,-4.768,3.203,69.7521,5.72,5,3
174986688,45.5011,9.15627,155.841,1.794,2.416,-4.882,3.009,63.1935,5.31,6,3
175084268,45.5011,9.15627,155.723,2.059,2.376,-4.902,3.144,56.0007,5.31,6,3
175186196,45.5011,9.15627,155.7,2.047,2.346,-4.869,3.114,52.4744,5.31,6,3
175283468,45.5011,9.15626,155.018,1.739,2.376,-4.636,2.945,53.1446,5.31,6,3
175384196,45.5011,9.15625,154.131,1.456,2.763,-4.597,3.123,58.0932,5.31,6,3
175483464,45.5011,9.15624,153.269,1.344,2.693,-4.451,3.009,60.699,5.31,6,3
175585452,45.5011,9.15624,152.745,1.264,2.699,-4.83,2.981,62.662,5.31,6,3
175682224,45.5011,9.15623,152.457,1.067,2.562,-4.843,2.776,64.8475,5.31,6,3
175786200,45.5011,9.15623,152.213,1.156,2.795,-4.853,3.025,66.1906,5.31,6,3
175883004,45.5011,9.15623,152.107,0.527,3.308,-4.893,3.349,74.7024,5.31,6,3
175989480,45.5011,9.15623,152.034,0.253,3.372,-4.85,3.381,80.3621,5.31,6,3
176081476,45.5011,9.15622,151.486,0.797,2.887,-4.467,2.995,77.8392,5.31,6,3
176189468,45.5011,9.15622,151.324,0.765,3.108,-4.818,3.2,76.9253,5.31,6,3
176285496,45.5011,9.15621,150.416,0.836,2.876,-4.755,2.995,75.4665,5.31,6,3
176386944,45.5011,9.1562,149.393,0.771,2.845,-4.875,2.948,75.1455,5.31,6,3
176485476,45.5011,9.15619,148.41,1.151,2.531,-4.852,2.78,71.0457,5.31,6,3
176589844,45.501,9.15619,147.624,1.002,2.586,-4.678,2.773,69.8878,5.31,6,3
176689152,45.501,9.15618,146.582,0.769,2.704,-4.187,2.811,72.2297,5.31,6,3
176790204,45.501,9.15617,146.081,1.274,2.618,-4.493,2.912,68.2673,5.31,6,3
176886552,45.501,9.15617,145.519,0.859,2.558,-4.22,2.699,69.7755,5.31,6,3
176989524,45.501,9.15617,145.418,1.124,2.594,-4.274,2.827,68.1788,5.31,6,3
177089164,45.501,9.15616,144.985,0.473,3.037,-4.388,3.074,75.7097,5.31,6,3
177185428,45.501,9.15617,145.136,0.061,3.482,-4.985,3.483,83.6794,5.31,6,3
177286064,45.501,9.15616,144.681,0.39,3.428,-4.653,3.45,83.5962,5.31,6,3
177381476,45.501,9.15616,144.236,0.377,3.224,-4.475,3.246,83.4698,5.31,6,3
177487464,45.501,9.15616,143.853,0.919,2.815,-4.437,2.962,78.6417,5.31,6,3
177587464,45.501,9.15615,143.046,1.003,2.585,-4.072,2.772,74.1421,5.31,6,3
177687472,45.501,9.15615,142.505,0.642,2.496,-4.049,2.577,74.8431,5.31,6,3
177789156,45.501,9.15614,141.828,0.682,2.248,-4.027,2.349,74.0756,5.31,6,3
177885476,45.501,9.15613,140.649,0.478,2.116,-3.47,2.169,75.6065,5.31,6,3
177990124,45.501,9.15612,139.674,0.352,1.792,-3.356,1.826,77.0381,5.31,6,3
178089488,45.501,9.15612,138.674,0.475,1.727,-2.372,1.791,75.8088,5.31,6,3
178186216,45.501,9.15611,137.927,0.121,1.574,-2.534,1.579,75.8088,5.31,6,3
178284228,45.501,9.15611,137.389,0.089,1.385,-2.807,1.388,75.8088,5.31,6,3
178385508,45.501,9.1561,136.763,0.158,1.446,-2.638,1.455,75.8088,5.31,6,3
178487068,45.501,9.15609,136.313,-0.736,1.105,-5.469,1.328,75.8088,5.31,6,3
178585512,45.501,9.15609,136.59,-0.765,-0.476,-6.715,0.901,75.8088,5.31,6,3
178683020,45.501,9.15608,136.56,-1.771,-0.854,-6.22,1.966,75.8088,5.31,6,3
178786768,45.501,9.15607,135.756,-0.408,1.751,-5.11,1.798,75.8088,4.25,7,3
178889896,45.501,9.15606,134.585,0.072,2.724,-4.574,2.725,84.7008,4.25,7,3
178989948,45.501,9.15605,132.762,0.582,2.714,-3.746,2.775,80.6454,4.25,7,3
179091656,45.501,9.15604,131.068,0.199,3.116,-2.765,3.122,83.8785,4.25,7,3
179189840,45.501,9.15603,130.12,0.116,2.46,-2.899,2.463,85.3987,4.25,7,3
179293472,45.501,9.15603,130.774,-0.196,2.19,-3.704,2.198,89.829,4.25,7,3
179392232,45.501,9.15604,130.816,-0.115,2.083,-2.762,2.087,91.3253,4.25,7,3
179488876,45.501,9.15604,131.536,0.492,1.909,-2.585,1.972,83.5932,4.25,7,3
179590276,45.501,9.15605,132.698,0.283,2.178,-2.036,2.196,83.0909,4.25,7,3
179691532,45.501,9.15606,133.099,0.45,1.768,-1.704,1.825,80.4141,4.25,7,3
179790556,45.501,9.15606,133.589,0.346,1.699,-1.692,1.734,79.502,4.25,7,3
179888816,45.501,9.15606,133.952,0.244,2.116,-1.633,2.13,81.9273,4.25,7,3
179982308,45.501,9.15607,134.201,0.098,2.078,-1.977,2.081,84.4234,4.25,7,3
180088144,45.501,9.15607,134.376,0.623,2.266,-2.144,2.35,79.2894,4.25,7,3
180188812,45.501,9.15607,134.501,0.185,2.202,-2.509,2.21,81.8262,4.25,7,3
180287088,45.501,9.15607,134.676,-0.05,2.07,-2.833,2.071,85.9376,4.25,7,3
180386672,45.501,9.15607,134.908,-0.024,1.841,-2.99,1.841,88.0436,4.25,7,3
180486232,45.501,9.15607,135.051,0.073,1.49,-3.019,1.492,88.0436,4.25,7,3
180585516,45.501,9.15608,135.11,0.356,1.64,-2.764,1.678,88.0436,4.25,7,3
180686236,45.501,9.15608,135.351,1.108,1.503,-3.329,1.867,88.0436,4.25,7,3
180787520,45.501,9.15608,135.538,1.195,0.893,-3.617,1.492,88.0436,4.25,7,3
180887492,45.501,9.15608,135.598,1.079,0.816,-3.429,1.353,88.0436,4.25,7,3
180985620,45.501,9.15607,135.475,1.513,1.069,-3.169,1.852,88.0436,4.25,7,3
181086924,45.501,9.15607,135.537,1.483,0.692,-3.301,1.637,88.0436,4.25,7,3
181187492,45.501,9.15607,135.514,1.547,0.703,-3.05,1.7,88.0436,4.25,7,3
181281488,45.501,9.15607,135.827,1.87,1.124,-3.508,2.182,88.0436,4.25,7,3
181387500,45.501,9.15607,135.984,2.011,1.262,-3.571,2.374,88.0436,4.25,7,3
181488128,45.501,9.15607,136.113,1.844,1.572,-3.65,2.423,88.0436,4.25,7,3
181586660,45.501,9.15607,136.525,1.358,2.159,-3.983,2.551,73.0754,4.25,7,3
181689844,45.501,9.15608,137.029,1.273,2.576,-4.472,2.873,67.1958,4.25,7,3
181786228,45.501,9.15608,137.428,0.955,2.814,-4.305,2.972,69.4654,4.25,7,3
181889900,45.501,9.15608,137.762,0.607,2.896,-4.031,2.959,74.0234,4.25,7,3
181986240,45.501,9.15608,137.724,0.769,2.84,-4.153,2.942,74.4095,4.25,7,3
182088900,45.501,9.15609,137.878,0.76,2.18,-3.92,2.309,73.1334,4.25,7,3
182184256,45.501,9.15608,137.709,0.977,2.223,-3.538,2.428,69.4489,4.25,7,3
182287508,45.501,9.15608,137.387,1.193,2.39,-3.605,2.672,66.117,4.25,7,3
182385952,45.501,9.15608,136.929,0.903,2.593,-3.21,2.746,68.5862,4.25,7,3
182486724,45.501,9.15608,136.743,0.72,2.476,-3.242,2.579,71.0537,4.25,7,3
182581032,45.501,9.15608,136.225,0.904,1.913,-3.454,2.116,71.0537,4.25,7,3
182688104,45.501,9.15607,135.314,0.959,1.292,-3.184,1.609,71.0537,4.25,7,3
182785500,45.501,9.15606,134.476,0.677,1.433,-2.583,1.585,71.0537,4.25,7,3
182888952,45.501,9.15606,133.681,0.65,1.194,-2.224,1.359,71.0537,4.25,7,3
182985552,45.501,9.15605,132.853,0.636,0.741,-1.645,0.976,71.0537,4.25,7,3
183086668,45.501,9.15604,132.039,-0.125,0.724,-1.379,0.735,71.0537,4.25,7,3
183185524,45.501,9.15604,131.384,-0.715,0.906,-0.936,1.154,71.0537,4.25,7,3
183286048,45.501,9.15603,130.854,-0.512,0.294,-0.594,0.59,71.0537,4.25,7,3
183385844,45.501,9.15603,130.189,-0.33,-0.083,0.15,0.34,71.0537,4.25,7,3
183487504,45.501,9.15602,129.317,-0.358,-0.655,1.073,0.747,71.0537,4.25,7,3
183584440,45.501,9.15602,128.463,-0.189,-1.256,1.663,1.27,71.0537,4.25,7,3
183685504,45.501,9.15601,127.542,-0.544,-1.471,2.394,1.569,71.0537,4.25,7,3
183785492,45.501,9.156,126.972,-0.743,-1.479,2.523,1.655,71.0537,4.25,7,3
183880332,45.501,9.156,126.389,-0.46,-1.812,2.689,1.87,71.0537,4.25,7,3
183988824,45.501,9.156,126.177,-0.344,-1.648,2.307,1.683,71.0537,4.25,7,3
184085512,45.501,9.156,125.876,-0.669,-1.155,2.301,1.334,71.0537,4.25,7,3
184189096,45.501,9.15599,125.496,-0.846,-1.413,2.473,1.647,71.0537,4.25,7,3
184285512,45.501,9.15599,125.395,-0.031,-1.53,2.118,1.53,71.0537,4.25,7,3
184386244,45.501,9.15599,125.056,-0.348,-1.538,2.26,1.577,71.0537,4.25,7,3
184488168,45.501,9.15599,125.107,-0.21,-1.135,1.967,1.154,71.0537,4.25,7,3
184586248,45.501,9.15599,125.26,-0.154,-0.717,1.524,0.733,71.0537,4.25,7,3
184686932,45.501,9.15599,125.365,-0.127,-0.589,1.075,0.603,71.0537,4.25,7,3
184786240,45.501,9.15599,125.185,-0.081,-0.658,1.239,0.663,71.0537,4.25,7,3
184886792,45.501,9.15599,125.346,-0.257,-0.54,0.689,0.598,71.0537,4.25,7,3
184985552,45.501,9.15599,125.86,-0.131,0.025,0.117,0.134,71.0537,4.25,7,3
185087508,45.501,9.156,126.401,-0.356,0.576,-0.631,0.677,71.0537,4.25,7,3
185180256,45.501,9.156,126.698,-0.343,0.917,-0.775,0.979,71.0537,4.25,7,3
185287512,45.501,9.156,126.367,-0.237,0.411,-0.192,0.474,71.0537,4.25,7,3
185385204,45.501,9.156,126.027,-0.011,-0.085,-0.029,0.086,71.0537,4.25,7,3
185485860,45.501,9.15599,125.557,-0.455,-0.181,0.558,0.49,71.0537,4.25,7,3
185586256,45.501,9.15599,125.128,-0.802,-0.563,0.597,0.98,71.0537,4.25,7,3
185686260,45.501,9.15599,124.682,-1.182,-0.387,1.336,1.244,71.0537,4.25,7,3
185785000,45.501,9.15599,124.064,-1.563,0.052,2.318,1.564,71.0537,4.25,7,3
185886260,45.501,9.15599,123.767,-2.232,0.341,1.971,2.258,71.0537,4.25,7,3
185984272,45.501,9.15599,123.486,-2.516,0.473,1.937,2.56,71.0537,4.25,7,3
186087524,45.501,9.15598,123.038,-2.102,-0.215,2.226,2.113,71.0537,4.25,7,3
186185512,45.501,9.15598,122.491,-1.67,-0.469,2.454,1.735,71.0537,4.25,7,3
186287056,45.501,9.15598,122.245,-1.553,-0.556,2.119,1.65,71.0537,4.25,7,3
186382944,45.501,9.15598,121.839,-1.23,-0.942,2.381,1.55,71.0537,4.25,7,3
186480924,45.501,9.15598,122.122,-0.935,-0.521,1.563,1.07,71.0537,4.25,7,3
186584008,45.501,9.15598,122.404,-0.699,-0.188,1.13,0.724,71.0537,4.25,7,3
186685524,45.501,9.15599,122.57,-0.704,-0.178,0.808,0.726,71.0537,4.25,7,3
186784268,45.501,9.15599,122.968,0.149,-0.13,0.195,0.198,71.0537,4.25,7,3
186886276,45.501,9.15599,123.455,0.462,0.111,-0.298,0.475,71.0537,4.25,7,3
186986912,45.501,9.156,123.637,0.309,0.541,-0.678,0.623,71.0537,4.25,7,3
187088836,45.501,9.156,123.691,0.003,0.927,-0.72,0.927,71.0537,4.25,7,3
187183100,45.501,9.156,123.519,-0.034,0.76,-0.852,0.761,71.0537,4.25,7,3
187285624,45.501,9.15599,123.375,-0.105,0.727,-0.817,0.734,71.0537,4.25,7,3
187385536,45.501,9.156,123.437,0.263,0.624,-0.973,0.677,71.0537,4.25,7,3
187482272,45.501,9.156,123.705,0.772,0.678,-1.327,1.027,71.0537,4.25,7,3
187585772,45.501,9.156,123.916,1.166,0.768,-1.671,1.396,71.0537,4.25,7,3
187686260,45.501,9.156,124.16,1.266,0.963,-1.921,1.591,71.0537,4.25,7,3
187780268,45.501,9.156,124.418,1.242,1.077,-2.122,1.644,71.0537,4.25,7,3
187885132,45.501,9.156,124.114,0.663,1.035,-2.167,1.23,71.0537,4.25,7,3
187985568,45.501,9.15599,123.804,0.452,0.958,-1.97,1.059,71.0537,4.25,7,3
188089544,45.501,9.15599,123.713,0.476,1.023,-1.915,1.128,71.0537,4.25,7,3
188192268,45.501,9.15599,123.695,0.323,0.873,-1.908,0.931,71.0537,4.25,7,3
188290284,45.501,9.15599,123.712,0.429,0.955,-1.944,1.047,71.0537,4.25,7,3
188385576,45.501,9.15599,123.454,0.668,0.746,-1.378,1.001,71.0537,4.25,7,3
188491532,45.501,9.15599,123.298,0.122,1.033,-1.528,1.04,71.0537,4.25,7,3
188588944,45.501,9.15599,123.233,-0.34,0.959,-1.197,1.017,71.0537,4.25,7,3
188685908,45.501,9.15599,122.984,-0.083,0.941,-1.101,0.945,71.0537,4.25,7,3
188787552,45.501,9.15599,123.035,0.18,0.846,-0.919,0.865,71.0537,4.25,7,3
188885700,45.501,9.15599,123.254,0.699,0.403,-1.002,0.807,71.0537,4.25,7,3
188986284,45.501,9.15599,123.401,0.839,0.386,-1.256,0.924,71.0537,4.25,7,3
189085544,45.501,9.15599,123.699,0.851,0.746,-1.376,1.131,71.0537,4.25,7,3
189188064,45.501,9.15599,123.505,0.274,0.828,-1.267,0.872,71.0537,4.25,7,3
189290668,45.501,9.15598,123.16,0.136,0.553,-1.038,0.57,71.0537,4.25,7,3
189387580,45.501,9.15598,122.863,0.05,0.604,-0.771,0.606,71.0537,4.25,7,3
189491568,45.501,9.15598,122.03,-0.482,0.897,-0.457,1.018,71.0537,4.25,7,3
189585548,45.501,9.15597,121.504,-1.002,0.922,-0.432,1.362,71.0537,4.25,7,3
189689032,45.501,9.15597,120.704,-1.037,0.525,0.148,1.162,71.0537,4.25,7,3
189788984,45.501,9.15596,120.273,-1.266,0.503,0.22,1.362,71.0537,4.25,7,3
189890292,45.501,9.15596,119.81,-1.297,0.586,0.491,1.424,71.0537,4.25,7,3
189988880,45.501,9.15596,119.413,-1.339,0.16,0.527,1.349,71.0537,4.25,7,3
190091544,45.501,9.15596,118.908,-1.045,0.14,0.872,1.054,71.0537,4.25,7,3
190187208,45.501,9.15595,118.488,-0.711,-0.315,0.886,0.778,71.0537,4.25,7,3
190285784,45.501,9.15595,118.462,-0.357,-0.522,0.743,0.632,71.0537,4.25,7,3
190383916,45.501,9.15595,118.3,0.096,-0.569,0.688,0.577,71.0537,4.25,7,3
190490232,45.501,9.15594,117.466,0.774,-1.14,1.335,1.378,71.0537,4.25,7,3
190589828,45.501,9.15593,116.211,1.014,-1.632,2.035,1.922,22.2282,4.25,7,3
190685768,45.501,9.15591,113.796,0.994,-2.889,3.664,3.055,312.307,4.25,7,3
190788956,45.501,9.15589,111.579,0.523,-3.654,4.679,3.692,290.56,4.25,7,3
190888220,45.501,9.15588,110.16,-0.363,-3.577,5.306,3.595,276.257,4.25,7,3
190984288,45.501,9.15588,109.858,-0.294,-3.22,4.606,3.234,271.186,4.25,7,3
191088948,45.501,9.15588,110.127,-0.533,-2.348,3.672,2.408,265.916,4.25,7,3
191184200,45.501,9.15588,110.027,-0.38,-2.11,3.23,2.144,263.135,4.25,7,3
191285232,45.501,9.15587,109.487,-0.56,-2.132,3.123,2.204,259.196,4.25,7,3
191384300,45.501,9.15586,108.948,-0.649,-2.289,3.063,2.379,256.536,4.25,7,3
191486784,45.501,9.15586,108.523,-0.769,-2.004,2.939,2.147,254.023,4.25,7,3
191585720,45.501,9.15585,107.638,-0.765,-2.247,3.42,2.374,252.434,4.25,7,3
191679988,45.501,9.15584,106.779,-0.809,-2.454,3.664,2.584,252.057,4.25,7,3
191785668,45.501,9.15584,106.203,-0.803,-2.359,3.573,2.492,251.65,4.25,7,3
191885600,45.5009,9.15583,105.333,-0.253,-2.741,3.861,2.753,259.167,4.25,7,3
191988876,45.5009,9.15583,104.62,-0.495,-1.539,5.079,1.616,259.167,4.25,7,3
192084232,45.5009,9.15582,104.105,-0.493,-1.554,4.2,1.631,259.167,4.25,7,3
192185572,45.5009,9.15582,103.597,-0.381,-2.354,3.288,2.385,259.876,4.25,7,3
192286300,45.5009,9.15582,103.115,-0.308,-2.283,3.342,2.304,261.099,4.25,7,3
192387004,45.5009,9.15581,102.542,-0.192,-2.199,3.497,2.207,263.08,4.25,7,3
192485832,45.5009,9.1558,101.805,-0.339,-2.33,3.561,2.354,262.374,4.25,7,3
192587020,45.5009,9.1558,101.406,-0.518,-2.073,3.232,2.137,259.612,4.25,7,3
192686304,45.5009,9.1558,101.456,-0.346,-1.798,2.577,1.831,259.39,4.25,7,3
192787556,45.5009,9.1558,101.574,-0.174,-1.52,2.201,1.53,259.39,4.25,7,3
192886300,45.5009,9.1558,101.368,-0.327,-1.595,2.42,1.628,258.978,4.25,7,3
192982304,45.5009,9.1558,100.854,-0.445,-1.541,2.535,1.604,256.461,4.25,7,3
193087560,45.5009,9.15579,100.296,-0.444,-1.54,2.606,1.603,255.139,4.25,7,3
193186228,45.5009,9.15579,99.705,-0.497,-1.567,2.613,1.644,253.542,4.25,7,3
193286004,45.5009,9.15579,99.438,-0.288,-1.583,2.603,1.609,256.663,4.25,7,3
193386328,45.5009,9.15578,99.083,-0.24,-1.404,2.441,1.424,258.191,4.25,7,3
193486024,45.5009,9.15578,99.089,-0.24,-1.386,2.163,1.407,259.17,4.25,7,3
193588892,45.5009,9.15578,98.898,-0.375,-1.043,2.159,1.109,259.17,4.25,7,3
193687572,45.5009,9.15578,98.699,-0.406,-1.194,2.056,1.261,259.17,4.25,7,3
193787572,45.5009,9.15578,98.806,-0.404,-1.325,1.651,1.386,259.17,4.25,7,3
193888096,45.5009,9.15578,98.807,-0.351,-1.165,1.442,1.217,259.17,4.25,7,3
193985608,45.5009,9.15578,98.811,0.139,-1.387,1.459,1.394,259.17,4.25,7,3
194087948,45.5009,9.15578,98.899,0.115,-0.981,1.234,0.988,259.17,4.25,7,3
194188900,45.501,9.15589,111.166,-0.098,-0.023,0.192,0.101,259.17,2.34,8,3
194283600,45.501,9.15596,118.808,-0.079,-0.013,-0.126,0.081,259.17,2.34,8,3
194387568,45.501,9.15601,124.288,0.216,-0.044,-0.354,0.22,259.17,2.34,8,3
194489568,45.501,9.15604,128.459,0.327,0.025,-0.363,0.328,259.17,2.34,8,3
194587564,45.501,9.15607,131.692,0.337,0.101,-0.403,0.352,259.17,2.34,8,3
194690312,45.501,9.15609,134.055,0.364,-0.013,-0.636,0.364,259.17,2.34,8,3
