gpsTimestamp,latitude,longitude,height,velocityNorth,velocityEast,velocityDown,speed,track,positionDOP,satellites,fix
272332780,45.5011,9.15635,162.694,-0.496,2.834,0.638,2.877,92.4945,3.23,8,3
272434512,45.5011,9.15635,162.608,0.967,1.113,-0.167,1.474,84.1326,3.23,8,3
272533548,45.5011,9.15635,162.383,1.265,0.78,-0.095,1.486,56.547,3.23,8,3
272632500,45.5011,9.15635,162.357,1.029,0.882,-0.022,1.356,56.547,3.23,8,3
272735668,45.5011,9.15635,162.206,0.638,0.829,0.275,1.046,56.547,3.23,8,3
272836772,45.5011,9.15636,162.124,0.666,0.746,0.21,1,56.547,3.23,8,3
272936784,45.5011,9.15636,162.044,0.994,0.858,-0.187,1.313,48.9527,3.23,8,3
273036812,45.5011,9.15636,162.059,1.323,1.044,-0.082,1.686,42.0068,3.23,8,3
273142076,45.5011,9.15636,162.056,0.628,0.804,0.391,1.02,42.0068,3.23,8,3
273239340,45.5011,9.15636,161.743,0.4,1.451,1.314,1.505,54.4108,3.23,8,3
273334380,45.5011,9.15636,160.886,0.777,1.856,2.649,2.013,62.6553,3.23,8,3
273436204,45.5011,9.15637,161.111,1.009,0.908,0.873,1.357,54.6475,3.23,8,3
273528184,45.5011,9.15637,161.142,0.7,0.941,0.772,1.173,54.6475,3.23,8,3
273636076,45.5011,9.15637,161.1,0.811,1.255,0.507,1.494,55.8967,3.23,8,3
273734780,45.5011,9.15637,161.349,0.78,0.928,0.163,1.212,55.8967,3.23,8,3
273834032,45.5011,9.15637,161.716,0.993,0.839,-0.249,1.3,48.1726,3.23,8,3
273938256,45.5011,9.15638,161.803,1.098,1.056,-0.213,1.523,45.73,3.23,8,3
274032076,45.5011,9.15638,161.927,1.325,1.169,-0.519,1.767,43.2281,3.23,8,3
274131664,45.5011,9.15638,161.957,1.237,0.786,-0.116,1.466,38.3388,3.23,8,3
274232172,45.5011,9.15638,161.909,0.699,0.676,0.287,0.973,38.3388,3.23,8,3
274330192,45.5011,9.15638,161.774,1.09,1.059,0.432,1.52,40.8089,3.23,8,3
274432044,45.5011,9.15638,161.624,0.848,0.781,0.591,1.153,40.8089,3.23,8,3
274532092,45.5011,9.15639,161.867,1.212,0.826,0.21,1.466,36.6234,3.23,8,3
274634212,45.5011,9.15639,162.163,0.889,0.831,-0.002,1.217,39.2962,3.23,8,3
274732152,45.5011,9.15639,162.253,0.951,0.857,0.029,1.28,40.4991,3.23,8,3
274829464,45.5011,9.15639,162.296,1.225,0.737,-0.089,1.43,34.3774,3.23,8,3
274932784,45.5011,9.15639,162.377,0.99,0.757,-0.173,1.246,35.6238,3.23,8,3
275034820,45.5011,9.15639,162.29,0.931,0.786,-0.385,1.218,37.5003,3.23,8,3
275130892,45.5011,9.1564,162.27,0.742,1.01,-0.518,1.253,45.2082,3.23,8,3
275234044,45.5011,9.1564,162.27,0.855,0.797,-0.254,1.169,44.0927,3.23,8,3
275332072,45.5011,9.1564,162.308,1.422,0.726,-0.24,1.596,32.1904,3.23,8,3
275434052,45.5011,9.1564,162.415,1.397,1.468,-0.455,2.027,39.2285,3.23,8,3
275532048,45.5011,9.1564,162.502,1.151,1.18,-1.074,1.649,41.7429,3.23,8,3
275634956,45.5011,9.1564,162.475,0.974,0.862,-1.124,1.301,41.6411,3.23,8,3
275730216,45.5011,9.1564,162.496,1.489,0.991,-0.832,1.789,36.2855,3.23,8,3
275832084,45.5011,9.15641,162.474,1.521,0.937,-0.704,1.786,33.9838,3.23,8,3
275932096,45.5011,9.15641,162.578,1.349,0.8,-1.255,1.568,32.493,3.23,8,3
276033384,45.5011,9.15641,162.545,0.837,0.564,-1.182,1.009,32.493,3.23,8,3
276126792,45.5011,9.15641,162.613,0.756,0.64,-1.406,0.99,32.493,3.23,8,3
276234048,45.5011,9.15641,162.696,1.236,1.302,-1.335,1.795,40.7336,3.23,8,3
276331036,45.5011,9.15641,162.711,1.435,0.926,-1.16,1.708,36.5847,3.23,8,3
276431648,45.5011,9.15641,162.684,1.551,1.26,-1.12,1.998,37.94,3.23,8,3
276530036,45.5011,9.15641,162.669,1.198,1.163,-1.147,1.67,39.9885,3.23,8,3
276633020,45.5011,9.15642,162.802,0.982,0.803,-1.152,1.269,39.653,3.23,8,3
276732068,45.5011,9.15642,162.969,1.131,0.834,-0.717,1.406,37.8265,3.23,8,3
276832076,45.5011,9.15642,162.92,0.471,0.67,-0.444,0.819,37.8265,3.23,8,3
276931440,45.5011,9.15642,162.875,0.288,0.769,-0.224,0.821,37.8265,3.23,8,3
277033392,45.5011,9.15642,162.986,0.901,0.685,-0.227,1.132,37.6353,3.23,8,3
277126680,45.5011,9.15642,162.945,0.681,0.829,-0.168,1.073,37.6353,3.23,8,3
277225364,45.5011,9.15642,162.908,0.697,0.769,0.069,1.038,37.6353,3.23,8,3
277327356,45.5011,9.15642,162.909,0.586,0.8,0.289,0.991,37.6353,3.23,8,3
277422088,45.5011,9.15642,162.941,1.015,0.912,0.257,1.365,39.8626,3.23,8,3
277530052,45.5011,9.15643,163.005,1.406,0.869,0.156,1.653,34.8208,3.23,8,3
277630072,45.5011,9.15643,162.844,0.921,0.875,0.211,1.27,34.8208,3.23,8,3
277730088,45.5011,9.15643,162.784,0.748,0.55,0.364,0.929,34.8208,3.23,8,3
277829384,45.5011,9.15643,162.869,1.136,0.887,0.636,1.441,36.2456,3.23,8,3
277931360,45.5011,9.15643,162.968,0.97,1.218,0.376,1.557,42.9747,3.23,8,3
278028652,45.5011,9.15643,162.992,0.822,1.045,0.515,1.329,42.9747,3.23,8,3
278131296,45.5011,9.15643,163.016,0.867,0.593,0.853,1.051,42.9747,3.23,8,3
278229708,45.5011,9.15643,163.22,0.634,0.362,0.746,0.73,42.9747,3.23,8,3
278332068,45.5011,9.15644,163.19,0.517,0.552,1.019,0.756,42.9747,3.23,8,3
278429384,45.5011,9.15644,163.167,0.341,0.835,1.127,0.902,42.9747,3.23,8,3
278532072,45.5011,9.15644,163.122,0.404,0.819,1.137,0.914,42.9747,3.23,8,3
278630800,45.5011,9.15644,163.078,0.625,1.065,1.038,1.235,42.9747,3.23,8,3
278722672,45.5011,9.15644,163.008,0.461,0.862,1.449,0.978,42.9747,3.23,8,3
278832808,45.5011,9.15644,163.028,0.589,0.689,1.392,0.906,42.9747,3.23,8,3
278932060,45.5011,9.15644,163.069,0.833,0.494,1.333,0.969,42.9747,3.23,8,3
279030684,45.5011,9.15644,163.152,0.649,0.672,1.093,0.935,42.9747,3.23,8,3
279134844,45.5011,9.15644,163.233,0.543,0.853,0.8,1.011,42.9747,3.23,8,3
279230076,45.5011,9.15645,163.1,0.193,1.187,0.578,1.203,42.9747,3.23,8,3
279330056,45.5011,9.15645,162.853,-0.784,1.642,0.528,1.819,87.8025,3.23,8,3
279431488,45.5011,9.15645,162.63,-1.271,2.088,0.55,2.444,109.677,3.23,8,3
279529476,45.5011,9.15645,162.795,0.337,1.104,0.63,1.154,109.677,3.23,8,3
279631008,45.5011,9.15646,162.869,0.825,0.666,0.407,1.06,109.677,3.23,8,3
279730624,45.5011,9.15646,162.876,0.851,0.651,0.124,1.072,109.677,3.23,8,3
279830164,45.5011,9.15646,162.732,0.487,1.006,0.065,1.117,109.677,3.23,8,3
279930072,45.5011,9.15646,162.635,0.315,0.862,-0.023,0.918,109.677,3.23,8,3
280024824,45.5011,9.15646,162.702,0.431,0.753,-0.22,0.867,109.677,3.23,8,3
280129392,45.5011,9.15646,162.676,0.592,0.43,-0.145,0.732,109.677,3.23,8,3
280233268,45.5011,9.15646,162.76,1.05,0.664,-0.577,1.243,109.677,3.23,8,3
280332820,45.5011,9.15646,162.763,1.112,0.57,-0.633,1.25,109.677,3.23,8,3
280428312,45.5012,9.15646,162.832,0.458,1.204,-0.88,1.289,109.677,3.23,8,3
280532108,45.5012,9.15647,162.975,0.938,1.013,-0.898,1.381,109.677,3.23,8,3
280629480,45.5012,9.15647,163.089,1.199,1.175,-1.17,1.679,109.677,3.23,8,3
280730368,45.5012,9.15647,163.165,1.157,1.377,-1.459,1.799,94.7252,3.23,8,3
280829620,45.5012,9.15647,163.211,1.459,0.674,-1.647,1.607,62.2244,3.23,8,3
280932080,45.5012,9.15647,163.21,1.104,0.947,-1.529,1.455,62.2244,3.23,8,3
281027612,45.5012,9.15647,163.363,0.832,1.123,-1.755,1.397,62.2244,3.23,8,3
281127388,45.5012,9.15647,163.485,0.948,1.591,-1.76,1.852,60.4786,3.23,8,3
281228080,45.5012,9.15647,163.578,0.682,1.432,-1.856,1.586,62.1794,3.23,8,3
281329404,45.5012,9.15648,163.788,0.776,1.392,-1.888,1.594,61.4901,3.23,8,3
281430840,45.5012,9.15648,163.887,0.594,1.472,-1.737,1.587,65.0026,3.23,8,3
281528448,45.5012,9.15648,163.801,0.464,1.403,-1.092,1.478,67.9036,3.23,8,3
281630092,45.5012,9.15648,163.942,0.792,1.262,-1.42,1.49,62.706,3.23,8,3
281730100,45.5012,9.15648,163.889,0.781,1.221,-1.201,1.45,62.706,3.23,8,3
281830152,45.5012,9.15648,163.946,1.727,0.033,-0.979,1.727,25.5781,3.23,8,3
281931604,45.5012,9.15648,163.899,1.867,-0.041,-1.006,1.868,11.4785,3.23,8,3
282032160,45.5012,9.15648,163.904,1.42,0.106,-0.845,1.424,11.4785,3.23,8,3
282130096,45.5012,9.15648,163.954,1.258,0.097,-0.706,1.261,11.4785,3.23,8,3
282232100,45.5012,9.15648,164.066,0.848,0.529,-0.886,1,11.4785,3.23,8,3
282332092,45.5012,9.15648,164.387,0.583,0.585,-1.324,0.826,11.4785,3.23,8,3
282432120,45.5012,9.15648,164.609,0.799,0.347,-1.011,0.871,11.4785,3.23,8,3
282532996,45.5012,9.15648,164.969,0.194,1.312,-0.617,1.326,11.4785,3.23,8,3
282629444,45.5012,9.15648,164.963,0.287,0.881,-0.385,0.926,11.4785,3.23,8,3
282731016,45.5012,9.15649,165.141,-0.045,0.744,-0.696,0.745,11.4785,3.23,8,3
282839692,45.5012,9.15649,165.395,0.512,0.6,-0.68,0.788,11.4785,3.23,8,3
282936148,45.5012,9.15649,165.502,1.014,0.898,-0.588,1.354,22.6139,3.23,8,3
283040832,45.5012,9.15649,165.475,1.134,0.459,-0.419,1.223,22.6139,3.23,8,3
283136096,45.5012,9.15649,165.176,0.398,1.061,0.091,1.133,22.6139,3.23,8,3
283240848,45.5012,9.15649,165.031,0.662,0.519,0.156,0.842,22.6139,3.23,8,3
283336860,45.5012,9.15649,165.063,0.491,0.631,-0.21,0.799,22.6139,3.23,8,3
283432136,45.5012,9.15649,165.152,0.281,0.411,0.14,0.498,22.6139,3.23,8,3
283534328,45.5012,9.15649,165.232,0.993,0.249,0.167,1.024,22.6139,3.23,8,3
283632108,45.5012,9.15649,165.416,2.021,0.316,0.601,2.045,14.175,3.23,8,3
283736096,45.5012,9.15649,165.166,0.853,0.395,0.196,0.94,14.175,3.23,8,3
283834096,45.5012,9.15649,164.98,0.456,0.298,0.544,0.544,14.175,3.23,8,3
283928096,45.5012,9.15649,165.109,0.436,0.061,0.326,0.44,14.175,3.23,8,3
284032208,45.5012,9.15649,165.2,0.375,0.899,0.248,0.974,14.175,3.23,8,3
284131764,45.5012,9.15649,165.233,0.422,0.455,0.428,0.621,14.175,3.23,8,3
284232116,45.5012,9.15649,165.159,0.502,0.163,0.472,0.528,14.175,3.23,8,3
284331684,45.5012,9.15649,165.13,0.361,0.173,0.364,0.4,14.175,3.23,8,3
284431772,45.5012,9.15649,165.097,0.666,0.119,0.669,0.676,14.175,3.23,8,3
284532100,45.5012,9.15649,165.077,0.49,0.161,0.577,0.515,14.175,3.23,8,3
284631320,45.5012,9.15649,165.017,0.73,0.013,0.931,0.73,14.175,3.23,8,3
284732120,45.5012,9.15649,164.938,1.262,0.05,1.049,1.263,14.175,3.23,8,3
284832240,45.5012,9.15649,164.645,1.27,0.01,1.294,1.27,14.175,3.23,8,3
284931720,45.5012,9.15649,164.554,1.088,-0.327,0.884,1.137,14.175,3.23,8,3
285032372,45.5012,9.15649,164.281,0.738,-0.101,1.082,0.745,14.175,3.23,8,3
285130880,45.5012,9.15649,163.99,1.356,0.455,1.24,1.431,15.7787,3.23,8,3
285229428,45.5012,9.15649,163.87,1.102,0.686,1.1,1.298,15.7787,3.23,8,3
285332120,45.5012,9.1565,163.792,0.737,0.991,0.97,1.235,15.7787,3.23,8,3
285434100,45.5012,9.1565,163.654,0.82,1.043,0.601,1.327,15.7787,3.23,8,3
285530872,45.5012,9.1565,163.255,1.117,0.427,0.936,1.196,15.7787,3.23,8,3
285633048,45.5012,9.1565,162.764,0.76,0.841,1.393,1.134,15.7787,3.23,8,3
285732592,45.5012,9.1565,162.385,1.219,0.826,1.712,1.473,24.9504,3.23,8,3
285833640,45.5012,9.1565,162.129,1.644,0.689,1.364,1.782,23.5994,3.23,8,3
285931288,45.5012,9.1565,161.917,1.14,0.499,1.085,1.245,23.5994,3.23,8,3
286033460,45.5012,9.1565,161.843,0.702,0.511,1.056,0.868,23.5994,3.23,8,3
286132092,45.5012,9.1565,161.904,0.582,0.678,0.953,0.894,23.5994,3.23,8,3
286234108,45.5012,9.1565,161.768,0.786,1.076,1.101,1.332,23.5994,3.23,8,3
286333544,45.5012,9.1565,161.609,0.809,0.963,1.05,1.258,23.5994,3.23,8,3
286428232,45.5012,9.1565,161.477,1.416,0.177,1.364,1.428,23.5994,3.23,8,3
286525408,45.5012,9.1565,161.249,1.674,0.664,0.878,1.801,23.5994,3.23,8,3
286632164,45.5012,9.1565,161.028,1.423,1.197,0.782,1.86,23.5994,3.23,8,3
286736672,45.5012,9.1565,160.673,1.197,1.103,1.175,1.628,31.6901,3.23,8,3
286832172,45.5012,9.1565,160.387,0.848,1.596,0.964,1.807,31.6901,3.23,8,3
286936868,45.5012,9.1565,160.145,0.564,1.35,1.177,1.463,31.6901,3.23,8,3
287033392,45.5012,9.15651,159.875,0.392,0.694,1.137,0.797,31.6901,3.23,8,3
287136112,45.5012,9.15651,160.075,0.962,0.62,0.586,1.145,31.6901,3.23,8,3
287233244,45.5012,9.15651,160.329,0.966,0.997,0.552,1.388,31.6901,3.23,8,3
287335264,45.5012,9.15651,160.241,0.548,0.512,0.738,0.75,31.6901,3.23,8,3
287434116,45.5012,9.15651,159.859,-0.139,1.119,0.582,1.127,31.6901,3.23,8,3
287532152,45.5012,9.15651,159.628,-0.444,0.872,0.661,0.978,31.6901,3.23,8,3
287634128,45.5012,9.15651,159.42,-0.822,0.974,0.69,1.275,31.6901,3.23,8,3
287732864,45.5012,9.15651,159.302,-0.572,0.516,0.782,0.771,31.6901,3.23,8,3
287829468,45.5012,9.15651,158.921,-0.306,0.531,1.185,0.613,31.6901,3.23,8,3
287936120,45.5012,9.15651,158.309,-0.257,0.729,1.034,0.773,31.6901,3.23,8,3
288034804,45.5012,9.15651,157.679,-0.327,0.478,1.273,0.579,31.6901,3.23,8,3
288133212,45.5012,9.15651,157.153,-0.089,0.589,1.588,0.596,31.6901,3.23,8,3
288238372,45.5012,9.15651,156.819,0.149,0.447,1.735,0.471,31.6901,3.23,8,3
288332168,45.5012,9.15651,156.652,-0.694,0.146,1.966,0.709,31.6901,3.23,8,3
288436120,45.5012,9.15651,156.634,-0.782,-0.141,1.708,0.794,31.6901,3.23,8,3
288532860,45.5012,9.15651,156.673,-0.777,-0.358,1.774,0.855,31.6901,3.23,8,3
288640200,45.5012,9.15651,156.675,-0.878,-0.137,1.78,0.888,31.6901,3.23,8,3
288736344,45.5012,9.15651,156.422,-1.031,-0.112,1.985,1.037,31.6901,3.23,8,3
288840876,45.5012,9.15651,156.642,-1.077,-0.778,1.787,1.328,31.6901,3.23,8,3
288938344,45.5012,9.15651,156.999,-0.429,-1.257,1.128,1.328,31.6901,3.23,8,3
289034808,45.5012,9.15651,157.185,-0.766,-0.872,1.009,1.161,31.6901,3.23,8,3
289130172,45.5012,9.15651,156.755,-1.01,-0.343,1.072,1.066,31.6901,3.23,8,3
289238420,45.5012,9.15651,156.776,-0.486,-0.904,1.524,1.026,31.6901,3.23,8,3
289336140,45.5012,9.1565,156.65,-0.754,-1.192,1.322,1.41,31.6901,3.23,8,3
289430892,45.5012,9.1565,156.557,-0.602,-1.096,1.078,1.25,31.6901,3.23,8,3
289540392,45.5012,9.1565,156.532,-0.935,-1.587,1.154,1.842,308.415,3.23,8,3
289638572,45.5012,9.1565,156.671,-0.85,-0.668,1.25,1.081,308.415,3.23,8,3
289736608,45.5012,9.1565,156.675,-1.459,-0.007,1.486,1.459,308.415,3.23,8,3
289831388,45.5012,9.1565,156.839,-1.586,-0.475,1.248,1.655,308.415,3.23,8,3
289934876,45.5012,9.1565,157.007,-1.328,-1.037,0.947,1.685,269.756,3.23,8,3
290032208,45.5012,9.1565,157.124,-1.078,-0.796,0.753,1.34,269.756,3.23,8,3
290136144,45.5012,9.1565,157.726,-0.936,-0.282,0.298,0.977,269.756,3.23,8,3
290232172,45.5012,9.1565,158.43,-0.672,-0.368,0.359,0.766,269.756,3.23,8,3
290332912,45.5012,9.1565,158.72,-1.229,-0.042,0.121,1.23,269.756,3.23,8,3
290430888,45.5012,9.1565,159.043,-0.558,-0.404,0.089,0.689,269.756,3.23,8,3
290533016,45.5012,9.1565,159.17,-0.828,-0.384,0.073,0.913,269.756,3.23,8,3
290633068,45.5012,9.1565,159.339,-1.186,-0.22,0.26,1.206,269.756,3.23,8,3
290734340,45.5012,9.15649,159.283,-0.904,-0.503,1.035,1.035,269.756,3.23,8,3
290832148,45.5012,9.15649,159.504,-0.954,-0.867,1.201,1.289,269.756,3.23,8,3
290932148,45.5012,9.15649,159.626,-1.352,-0.804,1.272,1.573,240.412,3.23,8,3
291031236,45.5012,9.15649,159.922,-0.935,-1.506,1.274,1.773,238.993,3.23,8,3
291132984,45.5012,9.15649,160.147,-1.284,-1.286,1.649,1.817,232.168,3.23,8,3
291232896,45.5012,9.15649,160.412,-1.106,-1.322,1.993,1.723,231.114,3.23,8,3
291332884,45.5012,9.15649,160.402,-0.919,-1.372,2.136,1.651,233.087,3.23,8,3
291436376,45.5012,9.15649,160.518,-1.127,-0.867,2.319,1.422,225.607,3.23,8,3
291532152,45.5012,9.15649,160.968,-1.162,-0.507,2.055,1.268,225.607,3.23,8,3
291632152,45.5012,9.15649,161.73,-0.851,-0.421,1.79,0.949,225.607,3.23,8,3
291729480,45.5012,9.15649,162.464,-1.037,-0.202,1.787,1.057,225.607,3.23,8,3
291836188,45.5012,9.15649,162.576,-1.518,-0.74,1.954,1.688,214.734,3.23,8,3
291932332,45.5012,9.15649,162.745,-1.776,-0.591,1.499,1.872,206.083,3.23,8,3
292034684,45.5012,9.15649,162.678,-1.478,-1.225,1.564,1.919,212.709,3.23,8,3
292132204,45.5012,9.15649,162.9,-0.986,-1.371,1.499,1.689,223.62,3.23,8,3
292236184,45.5012,9.15649,162.953,-1.422,-1.121,1.464,1.81,220.85,3.23,8,3
292332388,45.5012,9.15648,162.952,-1.255,-1.898,1.484,2.276,229.815,3.23,8,3
292434176,45.5012,9.15648,162.983,-1.373,-1.703,1.786,2.188,230.434,3.23,8,3
292532204,45.5012,9.15648,163.076,-1.462,-1.418,1.636,2.037,227.702,3.22,8,3
292635168,45.5012,9.15648,163.037,-1.438,-1.719,1.673,2.242,228.96,3.22,8,3
292732296,45.5012,9.15648,162.972,-1.92,-1.637,1.786,2.523,224.278,3.22,8,3
292840164,45.5012,9.15648,163.068,-1.559,-1.852,1.894,2.421,227.151,3.22,8,3
292936748,45.5012,9.15648,162.968,-1.458,-2.231,2.18,2.665,232.691,3.22,8,3
293036152,45.5012,9.15647,162.869,-1.763,-2.008,2.296,2.672,230.75,3.22,8,3
293136896,45.5012,9.15647,162.742,-1.132,-1.845,2.878,2.164,233.908,3.22,8,3
293240952,45.5012,9.15647,162.675,-1.269,-1.666,2.602,2.094,233.217,3.22,8,3
293336896,45.5012,9.15647,162.422,-1.037,-2.338,2.811,2.558,242.774,3.22,8,3
293432204,45.5012,9.15646,162.225,-1.313,-2.436,2.807,2.767,242.371,3.22,8,3
293534580,45.5012,9.15646,162.12,-1.485,-2.347,2.957,2.778,239.944,3.22,8,3
293634156,45.5012,9.15646,162.212,-0.713,-2.243,2.368,2.354,246.386,3.22,8,3
293734920,45.5012,9.15646,162.235,-1.79,-1.181,2.676,2.145,236.292,3.22,8,3
293832196,45.5012,9.15646,162.362,-1.269,-1.551,2.219,2.004,233.518,3.22,8,3
293936216,45.5012,9.15646,162.327,-1.603,-1.303,2.405,2.066,226.448,3.22,8,3
294033488,45.5012,9.15646,162.258,-1.279,-1.636,2.193,2.077,229.382,3.22,8,3
294134344,45.5012,9.15646,162.242,-1.406,-1.334,2.107,1.938,227.037,3.22,8,3
294232292,45.5012,9.15646,162.296,-0.98,-1.483,1.942,1.777,232.278,3.22,8,3
294331000,45.5012,9.15646,162.268,-1.355,-0.985,1.96,1.675,224.97,3.22,8,3
294432920,45.5012,9.15646,162.331,-1.414,-1.288,1.514,1.912,223.448,3.22,8,3
294534920,45.5012,9.15646,162.235,-1.431,-0.768,1.625,1.624,217.81,3.22,8,3
294632196,45.5012,9.15646,162.277,-1.106,-1.029,1.233,1.51,220.333,3.22,8,3
294732228,45.5012,9.15646,162.341,-0.833,-0.945,1.049,1.26,224.339,3.22,8,3
294831508,45.5011,9.15646,162.346,-1.23,-0.851,1.306,1.496,219.16,3.22,8,3
294934832,45.5011,9.15646,162.353,-1.112,-0.549,1.224,1.24,219.16,3.22,8,3
295031468,45.5011,9.15646,162.431,-1.252,-0.748,1.209,1.459,215.053,3.22,8,3
295134148,45.5011,9.15646,162.492,-0.683,-0.693,1.164,0.973,215.053,3.22,8,3
295234160,45.5011,9.15646,162.532,-1.386,-0.647,0.937,1.53,209.689,3.22,8,3
295332268,45.5011,9.15646,162.611,-1.328,-0.879,1.006,1.592,211.692,3.22,8,3
295434160,45.5011,9.15646,162.742,-1.3,-0.879,1.124,1.569,212.879,3.22,8,3
295532172,45.5011,9.15646,162.685,-1.306,-0.583,1.378,1.431,208.821,3.22,8,3
295627380,45.5011,9.15646,162.751,-1.465,-0.536,1.367,1.56,204.062,3.22,8,3
295735064,45.5011,9.15646,163.121,-1.293,0.013,0.846,1.293,194.068,3.22,8,3
295835392,45.5011,9.15646,163.239,-1.076,-1.048,0.814,1.502,213.149,3.22,8,3
295934164,45.5011,9.15646,163.335,-0.874,-0.612,0.816,1.067,213.149,3.22,8,3
296034900,45.5011,9.15646,163.356,-1.162,-0.642,1.028,1.328,211.296,3.22,8,3
296132212,45.5011,9.15645,163.437,-1.206,-0.697,0.85,1.392,210.65,3.22,8,3
296234176,45.5011,9.15645,163.783,-0.966,-0.384,0.075,1.039,210.65,3.22,8,3
296330944,45.5011,9.15645,163.919,-1.238,-0.445,0.04,1.315,210.65,3.22,8,3
296434164,45.5011,9.15645,164.011,-1.455,-0.701,-0.086,1.615,208.349,3.22,8,3
296531780,45.5011,9.15645,164.029,-1.178,-0.775,0.079,1.41,210.831,3.22,8,3
296635072,45.5011,9.15645,163.838,-1.393,-0.222,0.638,1.411,210.831,3.22,8,3
296730180,45.5011,9.15645,163.686,-1.38,-0.785,0.684,1.588,210.831,3.22,8,3
296832208,45.5011,9.15645,163.696,-1.468,-0.435,0.909,1.532,210.831,3.22,8,3
296929516,45.5011,9.15645,163.72,-1.451,-0.589,1.126,1.566,210.831,3.22,8,3
297036940,45.5011,9.15645,163.73,-1.76,-0.478,0.876,1.823,202.594,3.22,8,3
297132208,45.5011,9.15645,163.598,-1.434,-1.049,1.075,1.777,208.976,3.22,8,3
297236808,45.5011,9.15645,163.62,-1.318,-1.311,1.191,1.859,217.242,3.22,8,3
297332208,45.5011,9.15645,163.555,-1.329,-0.991,1.19,1.658,216.983,3.22,8,3
297435020,45.5011,9.15645,163.567,-1.211,-1.101,1.192,1.636,219.847,3.22,8,3
297532912,45.5011,9.15645,163.627,-1.091,-1.103,1.023,1.551,222.586,3.22,8,3
297634932,45.5011,9.15644,163.499,-1.411,-0.927,1.382,1.688,217.242,3.22,8,3
297732912,45.5011,9.15644,163.37,-1.166,-0.876,1.312,1.459,217.095,3.22,8,3
297832792,45.5011,9.15644,163.535,-1.291,-0.878,0.766,1.561,215.34,3.22,8,3
297934168,45.5011,9.15644,163.693,-1.237,-1.294,0.619,1.79,221.146,3.22,8,3
298032284,45.5011,9.15644,163.964,-1.296,-1.206,0.05,1.77,221.908,3.22,8,3
298132904,45.5011,9.15644,164.197,-1.166,-1.452,-0.595,1.862,226.54,3.22,8,3
298229680,45.5011,9.15644,164.188,-1.223,-0.699,0.069,1.408,218.688,3.22,8,3
298334976,45.5011,9.15644,164.297,-0.93,-1.021,0.142,1.381,222.801,3.22,8,3
298434936,45.5011,9.15644,164.3,-1.176,-1.085,0.312,1.6,222.74,3.22,8,3
298534180,45.5011,9.15643,164.34,-1.187,-0.739,0.318,1.398,217.742,3.22,8,3
298634928,45.5011,9.15643,164.443,-1.022,-0.982,0.291,1.417,220.766,3.22,8,3
298740932,45.5011,9.15643,164.367,-1.666,-0.321,0.232,1.696,202.245,3.22,8,3
298837172,45.5011,9.15643,164.419,-1.205,-0.918,0.079,1.514,208.436,3.22,8,3
298942220,45.5011,9.15643,164.419,-1.715,-0.708,0.501,1.855,204.687,3.22,8,3
299036772,45.5011,9.15643,164.518,-1.566,-0.961,0.398,1.838,208.008,3.22,8,3
299136232,45.5011,9.15643,164.614,-1.498,-0.711,0.34,1.658,206.856,3.22,8,3
299238400,45.5011,9.15643,164.706,-1.245,-0.713,0.235,1.434,208.15,3.22,8,3
299334932,45.5011,9.15643,164.759,-1.341,-1.045,0.421,1.7,213.666,3.22,8,3
299436188,45.5011,9.15643,164.8,-1.564,-1.329,0.305,2.053,217.589,3.22,8,3
299532204,45.5011,9.15642,164.869,-1.646,-1.091,0.38,1.974,215.634,3.22,8,3
299638448,45.5011,9.15642,164.903,-1.187,-0.989,0.601,1.545,217.217,3.22,8,3
299734344,45.5011,9.15642,164.953,-1.183,-0.89,0.342,1.48,217.095,3.22,8,3
299836208,45.5011,9.15642,165.001,-1.082,-1.032,0.225,1.495,220.219,3.22,8,3
299934188,45.5011,9.15642,165.107,-1.654,-1.093,0.214,1.983,215.754,3.22,8,3
300038456,45.5011,9.15642,165.21,-1.221,-0.635,0.614,1.376,213.075,3.22,8,3
300134948,45.5011,9.15642,165.299,-1.412,-1.029,0.649,1.747,214.873,3.22,8,3
300236252,45.5011,9.15642,165.314,-1.36,-0.701,0.487,1.53,212.052,3.22,8,3
300332860,45.5011,9.15642,165.245,-1.353,-0.884,0.647,1.617,212.654,3.22,8,3
300437164,45.5011,9.15641,165.192,-1.388,-0.914,0.709,1.661,213.051,3.22,8,3
300536296,45.5011,9.15641,165.138,-1.418,-1.382,1.027,1.98,220.047,3.22,8,3
300634956,45.5011,9.15641,165.093,-1.241,-0.978,1.013,1.58,219.301,3.22,8,3
300739880,45.5011,9.15641,164.973,-1.122,-0.389,1.126,1.187,210.232,3.22,8,3
300830956,45.5011,9.15641,165.181,-0.301,-1.236,0.98,1.272,210.232,3.22,8,3
300938968,45.5011,9.15641,165.191,-0.525,-1.149,1.17,1.263,210.232,3.22,8,3
301038432,45.5011,9.15641,165.065,-1.185,-1.182,0.994,1.674,217.089,3.22,8,3
301134236,45.5011,9.1564,165.09,-1.551,-0.996,1.113,1.843,214.6,3.22,8,3
301232832,45.5011,9.1564,165.089,-1.328,-0.791,1.17,1.545,212.994,3.22,8,3
301332260,45.5011,9.1564,165.275,-1.391,-0.52,0.393,1.485,206.881,3.22,8,3
301332260,45.5011,9.1564,165.275,-1.391,-0.52,0.393,1.485,206.881,3.22,8,3
